0000110001011011,0101000110010011,1001011000100010,0011110111110000,1110010011000110,1111111010011001,0110001001110001,0101111101000101,0111100000101110,1100010100111100,1100101111101010,1000100010100101,0001001011011100,1010101100010110,1011000101001001,0010011110101111
1110010011000110,0101000110010011,1001011000100010,0011110111110000,0000110001011011,1111111010011001,0110001001110001,0101111101000101,0111100000101110,1100010100111100,1100101111101010,1000100010100101,0001001011011100,1010101100010110,1011000101001001,0010011110101111
1101100111001100,0001001110011001,0001111100100010,0011010011110100,0110111111000011,1000110011111011,1010110100011100,0101010000001111,1110011010101000,0100101010110110,1011001001010110,1010000110100111,0110000101111010,1111100000110001,0010101001101101,1100011101110101
0010100010111011,0101011010110101,0000111101111100,1001101100100011,0101100111001001,1010110110000101,1100000100011111,1011000001101101,0110011100101001,1000011011001011,1110101001010001,1100010111110000,0110001111100110,0011010101010011,1011001110011000,1111110000001110
0001110011011100,1000100111000111,01100100011001011,0000110,11,11010101001001111111,11101100001110110,0010101011010010100000111101001000101,0110000111111100,0011011110100110,1010111101101000,0100111110110001,1101101010101010,1010001010011101,1011000011110001,11010111010100110001
0000100111100111,1110100100111010,1011010111000010,0101110110010100,1101001100001111,0011111000101110,1100010011101100,1000111010011011,1001101001010100,0001010101111001,0111100011001001,1110111100100001,0101001011110010,1011000010110101,0110010001010111,0010001111011100
1001101101101100,0010100011001111,1110010101000101,0110001011110101,1100100010110101,1011001110100011,0111101100010110,1010111110011000,0011110001110001,1101111011000010,1110000001111010,0100111100101011,0111010010101100,0101000111011001,0000010111110110,1001011000011111
1101011011010010,1000010110000111,1110010001111101,0011110011001001,1000101111111001,1111100110110001,0110001010101011,0001110000111110,1011011100101000,1101101000001101,0101000111101100,0100111101100001,0011001101010111,1010101011100100,0110111110011100,1110100101001010
1110111000000101,0010001010111111,1001011001110100,1011010011001011,0000111111011101,1001100010101100,0101110000011111,0111101001011000,1100000011110001,1010110100111010,1100001101001110,0011100101100111,1001101110010011,0100111011100010,0101011100101001,0111010110010100
0010101101001110,0111111100000001,1000111100111001,1101001001101101,0101011011011010,1100111010100110,1011001010010111,0001100111100011,0010010110101101,0011110001110100,1110001111110000,1100010101010111,0110100000111011,1101100110011100,1010110011001001,1011010100101010
1000011101110110,0010111010011100,1011110001010011,0011001100111011,1111000000110100,1001011010100001,0101010110010111,0110101011100111,1001101100000110,0001100111110000,1100101100010001,0101110001101101,1101001011011010,0111011101000000,1110110110101010,1010000111001101
0001110011010100,0010101101110111,1100110101001110,0101101011101100,1010101010011010,0111111100000000,1100011110110100,1101001001010011,0111010000111110,1011000111100010,0001011110001111,0110000111011001,1111100010000101,0100110010100011,1010011001101001,1001100100111001
0011011111010100,1101001100110001,0111010000111010,1001100010110111,0011100101101001,1000111001011011,0101101011100010,1111000101001110,1110101010111100,1101110110001000,0000011110101111,1110010011100001,0110100110010011,0100110101110100,1010111100100010,0111111000000101
1100011100000111,0111110111000100,1110001010101100,1000100111011110,0011000101101111,0110100110110011,1101001101110000,0100001011001111,1001010010110101,0101101000011101,0010111001110110,1100110001101001,1011101011000011,1111010000011010,0010011111011001,0001111110101010
1100011100000111,0111110111000100,1010101010101100,1000100111011110,1011000101101111,0110100110110011,1101001101110000,0100001011101110,0001010010110101,0101101000011101,0010111001110110,1100110001101001,1001101011000011,1111010010011010,0010011111011001,0001111100101010
1101100111101100,0001001110011001,0001111100100010,0011010011110100,0110110111000001,1000110011111011,1010110100011100,0101010000001111,1110011010101000,0100101010010110,1011001001000010,1010000110100111,0110000101111010,1111100000110001,0010101001101101,1100011101110101
1000011101111110,0011111010011100,1011110001010011,0011001100101011,1111000000110100,1001011010100001,0101010110010111,0110101011100111,1001101100000110,0001100111110000,1100101100011001,0101110001101101,1101001011001010,0111011101000000,1110110110101010,1010000111001101
0011011010111011,0101000110011101,1101110000000011,0010110100110101,0011101111000111,1110010111010010,1110100011101001,1000001010110111,1000111110001000,1111001100100000,0100011101101111,1001100101111010,1011010010101110,0101111011110100,0110101000011110,1011011001011101
1000011101110110,0010111010011100,1011110001010011,0011001100111011,1111000000110100,1001011010100001,0101010110010111,0110101011100111,1001101100000110,0001100111110000,1100101100010001,0101110001101101,1101001011011010,0111011101000000,1110110110101010,1010000111001101
1101111100010011,0011011010100001,1111001101011001,0101000000111111,1111110001101010,0001100111001011,0000011101111010,0110101010011010,1100010110101100,0111001101000110,0110100101110001,1001101011110100,0011110100011100,1010101100101111,1010010011010111,0100111001001101
1000011101111110,0011111010011100,1011110001010011,0011001100101011,1111000000110100,1001011010100001,0101010110010111,0110101011100111,1001101100000110,0001100111110000,1100101100011001,0101110001101101,1101001011001010,0111011101000000,1110110110101010,1010000111001101
0001111101101100,0111000111010100,0011001010111001,1011100100011111,0010010111001011,0100101011011010,0111100001100011,0000001101110111,0110010000111110,1110101110100010,1011011001010010,1110001001001101,1001000011101110,0101011010000111,1000110011110101,1101010100111001
0011001010100011,1110010110111001,0000111000111101,1011110100100100,0111011001101000,0111110011010101,1010111010001010,0010101111110000,1101101110001101,1110001000010110,1100100001100011,1001011101010011,0010000101001111,0100011110100110,0101100100011010,1001000011111110
0111000010000111,0101111100000001,0001011011011010,1101001001101101,1110110011001001,1100111010100110,1010011100010111,1001100111100011,0000010110101101,0011110001110100,0110001111110000,0100010101010110,0100100000111011,1101100110011100,1111010100101010,0010101101001110
0001101100111010,0001011011011001,1001010100110101,0100001110010111,0010101001110101,0101110111000100,1100111010110000,0110110100011001,1010011110001100,0000110010101111,1100010001011110,1100000111101001,0111011000100011,0111000010111100,1011100010010011,0010010111110010
1000011011110011,0101011101111000,1011110000111001,1010011110101100,1100101000011110,0010100101110110,1111000011010100,0110111001000101,1101110110000010,0001101110010101,0101010010101111,1100100111101001,0110101010110000,0110010110011011,1111001100100011,0011101011001010
1101100111001100,0001001110011001,0001111100100010,0011010011110100,0110111111000001,1000110011111011,1010110100011100,0111010000001111,1110011010101000,0100101010010110,1011001001010010,1010000110100111,0110000101111010,1111100000110001,0010101001101101,1100011101110101
0001110110101010,1101100101011100,1111000000101111,1001001011110110,1110001110011010,0101011010011101,1010110000110000,1000011101001111,1101010111010011,0111111001000010,1011101110000101,0010100011011111,0011001101111001,0100101100110111,1100101011101001,0110010111100100
1111100110010100,1001100100101111,0011001101111100,1100010001011110,1100101011101000,0110111000001101,0011110011001110,0101111101000010,0110110000111010,1010101001010011,1010011110100110,0000110111110101,1111010001100001,0101001010110111,1001011110011001,0110000111001011
110101011010000,1000010111110011,1000010100111011,000101010101100,110001011110001,01111111100010100001000101111100011,0001011000110111111000,11101110001,011110110100000111101001111011,01110010100100110100,011011100011100,0111100,11011001110110011000011010,1101001110001
0011110110001000,0110000111000111,0100110001011011,1000011111101011,1001010010010101,1101101011001100,1110010000101110,1101100100100011,0011111001100111,1010101010010010,0111001010111001,0100111110110100,0001000011110010,1010100101111101,1111011101010000,0001001100011110
0100111010001110,1000000110111110,1001110101000110,1011101010010011,1101010000101011,0000011111100011,0010110001111111,1100100011100101,0101001001011000,0111000111001111,1000110111001001,0001101100101101,1110101101101010,0111110110110000,1011011011101100,1110011100010101
1101110101110000,1011001101011001,0110000110110011,0011111110000010,1000110110011101,0110011011010100,1000101011111010,1010010111101000,0011010000111110,0110100101001110,0101001110101100,0101010011001011,1110111000101001,0011100011100101,1000011101100111,1111000010000110
1111010100110000,1011101000100011,1101011010000110,1100101100010101,1011110001001100,0010011100111110,0101011101101001,1100100110101010,1001000010111101,1000010101100111,1000111011110000,0011001111000100,0001110110010011,1110000011011011,0101100001110110,0110110010100101
1010110110101010,1001010000110111,1101111100000001,1100001110010110,0101110011010010,1110100101000111,1111000101111000,0110100010110001,1000101011011001,0011100110011101,0010111101110100,0011001111100011,0110011000011011,1111011011000100,0100010111101101,0101101000101110
1101100111101100,0001001110011001,0001111100100010,0011010011110100,0110110111000001,1000110011111011,1010110100011100,0101010000001111,1110011010101000,0100101010010110,1011001001000010,1010000110100111,0110000101111010,1111100000110001,0010101001101101,1100011101110101
0001000110111111,0100101101111010,1010101100000111,1101101010100100,1001110111000010,0111110100100001,0100010101010100,1100010001101111,1111000101001100,0010011111101100,1100011110011001,0111001011000011,0110110010011110,1010100011110001,0001111001011101,1011011000110010
1001111000010101,0101101011111000,1110011000101001,1111101110000010,0001101100101111,0101010110011011,1111000001011110,0010001010110111,1000011101110010,0011011111001100,0011110001100011,0100111001000111,1010100111011001,1101000111100101,1000110010101110,0110110100110100
0101110101010110,0010010111100101,1010110011001010,0011101100010011,1011001101001100,0101111110101000,1010111000110100,0001101011010101,1111100001100001,1001010001111011,1100001111110010,0100101001101111,0110011001011001,1101011010000111,1100100110011101,0111000010111110
0000100111100111,1110100100111010,1011010111000010,0101110110010100,1101001100001111,0011111000101110,1100010011101100,1000111010011011,1001101001010100,0001010101111001,0111100011001001,1110111100100001,0101001011110010,1011000010110101,0110010001010111,0010001111011100
1001101101101100,0010100011001111,1110010101000101,0110001011110101,1100100010110101,1011001110100011,0111100100010110,1010111110011000,0011110001110001,1101111011000010,1110000001111010,0100111100101011,0111010010101100,0101000111011001,0000010111110110,1001011000011111
0000100111100111,1110100100111010,1011010111000010,0101110110010100,1101001100001111,0011111000101110,1100010011101100,1000111010011011,1001101001010100,0001010101111001,0111100011001001,1110111100100001,0101001011110010,1011000010110101,0110010001010111,0010001111011100
1011010001100111,0010101100101110,1100001111001111,1010111011001010,0001111010010111,0010011101010001,1111001000010010,0110100011110011,1011100110000001,1100111111100100,1110110000011101,0101110101001010,1000010110111010,1001101001111001,0011000011011100,0111011010101001
0100111010001110,1000000110111110,1001110101000110,1011101010010011,1101010000101011,0000011111100011,0010110001111111,1100100011100101,0101001001011000,0111000111001111,1000110111001001,0001101100101101,1110101101101010,0111110110110000,1011011011101100,1110011100010101
1001111000100101,1000111100011010,0111011101010100,1101010010001110,0111101001001011,0100001010010111,0011101010111100,0001100111010111,0100111111101000,1110110011010001,1001001011110010,1010001111001101,0010010001111111,1110100100100110,0011011110100011,1101000100111001
0011111011000110,1101001101010001,0111010000111010,1101100000100111,0011100101101001,1000110001011011,0100101011101010,1110000101001110,1010101010111100,1101110110001000,0000011110101111,1110010011100001,0110100110010011,0100110101110100,1010111100100010,0110111000001101
0001110011010100,0010101101110111,1100110101001110,0101101011101100,1010101010011010,0111111100000000,1100011110110100,1101001001010011,0111010000111110,1011000111100010,0001011110001111,0110000111011001,1111100010000101,0100110010100011,1010011001101001,1001100100111001
0100101011010101,0111111100000001,1000111100111001,1101001001101101,0101011011011010,1100111010100110,1011001010010111,0001100111100011,0010010110101101,0011110001110100,1110001111110000,1100010101010111,0110100000111011,1101100110011100,1010110011001001,0010101101001110
0101101100110100,1011100101001110,1110010100000101,0110101011010111,1100100010111011,1011001110100011,1000101011101101,0010111110011000,0011110001110001,1101111011000000,1110001001111000,0100111101101011,0111010010101110,0101000111011001,1000010111110110,1001011000011111
0111000010000111,0101111100000001,0001011011011010,1101001001101101,1110110011001001,1100111010100110,1010011100010111,1001100111100011,0000010110101101,0011110001110100,0110001111110000,0100010101010110,0100100000111011,1101100110011100,1111010100101010,0010101101001110
1001111000100101,1010111100011010,0111011101010100,1101010010001110,0111101001001011,0100001010110111,0011100010111100,0001100111010111,0100111111101000,1110110011010001,1001001011110010,1010001111001101,0000010001111111,1110100101100110,0011010110100011,1101000100111001
1101111100010011,0011011010100001,1111001101011001,0101000000111111,1111110001101010,0001100111001011,0000011101111010,0110101010011010,1100010110101100,0111001101000110,0110100101110001,1001101011110100,0011110100011100,1010101100101111,1010010011010111,0100111001001101
0011011010111011,0101000110011101,1101110000000011,0010110100110101,0011101111000111,1110010111010010,1110100011101001,1000001010110111,1000111110001000,1111001100100000,0100011101101111,1001100101111010,1011010010101110,0101111011110100,0110101000011110,1011011001011101
0001000110111111,0100101101111010,1010101100000111,1101101010100100,1001110111000010,0111110100100001,0100010101010100,1100010001101111,1111000101001100,0010011111101100,1100011110011001,0111001011000011,0110110010011110,1010100011110001,0001111001011101,1011011000110010
0000110001011011,0101000110010011,1001011000100010,0011110111110000,1110010011000110,1111111010011001,0110001001110001,0101111101000101,0111100000101110,1100010100111100,1100101111101010,1000100010100101,0001001011011100,1010101100010110,1011000101001001,0010011110101111
0111000010000111,0101111100000001,0001011011011010,1101001001101101,1110110011001001,1100111010100110,1010011100010111,1001100111100011,0000010110101101,0011110001110100,0110001111110000,0100010101010110,0100100000111011,1101100110011100,1111010100101010,0010101101001110
0110101101110001,1000010101100111,0001011000111101,1111100000101011,0100101110001111,1101011011000001,0111001001010110,1010110010010101,1010001011101100,1001101101011010,1110011100011010,1100000001011101,0100110011111010,0111110101001100,1101000110110100,0011000111011011
1000011101111110,0011111010011100,1011110001010011,0011001100101011,1111000000110100,1001011010100001,0101010110010111,0110101011100111,1001101100000110,0001100111110000,1100101100011001,0101110001101101,1101001011001010,0111011101000000,1110110110101010,1010000111001101
0011101101100110,1000111010001110,1101110000110100,0111011010101000,0101000100011110,0000011001111101,1010000110101101,1010011100110010,0011010010010111,0010110111011000,0100101110110011,1101011111000001,1110110001001011,1110001011010100,1001000011111010,1011101000011001
1111010100110000,1011101000100011,1101011010000110,1100101100010101,1011110001001100,0010011100111110,0101011101101001,1100100110101010,1001000010111101,1000010101100111,1000111011110000,0011001111000100,0001110110010011,1110000011011011,0101100001110110,0110110010100101
1101110101110000,1011001101011001,0110000110110011,0011111110000010,1000110110011101,0110011011010100,1000101011111010,1010010111101000,0011010000111110,0110100101001110,0101001110101100,0101010011001011,1110111000101001,0011100011100101,1000011101100111,1111000010000110
1001111000010101,0101101011111000,1110011000101001,1111101110000010,0001101100101111,0101010110011011,1111000001011110,0010001010110111,1000011101110010,0011011111001100,0011110001100011,0100111001000111,1010100111011001,1101000111100101,1000110010101110,0110110100110100
1001111000010101,0101101011111000,1110011000101001,1111101110000010,0001101100101111,0101010110011011,1111000001011110,0010001010110111,1000011101110010,0011011111001100,0011110001100011,0100111001000111,1010100111011001,1101000111100101,1000110010101110,0110110100110100
1110100010101010,1001100111000001,0010101011111101,0101001110110011,0010111110000110,1100011111011000,1001010010011111,1100001001000111,0111010011100100,0111111000001001,1010010101110011,0111100101011110,1011001100101100,1101111000110100,0100110100101101,0001111001101010
0010101101001110,0111111100000001,1000111100111001,1101001001101101,0101011011011010,1100111010100110,1011001010010111,0001100111100011,0010010110101101,0011110001110100,1110001111110000,1100010101010111,0110100000111011,1101100110011100,1010110011001001,1011010100101010
0010100010111011,0101011010110101,0000111101111100,1001101100100011,0101100111001001,1010110110000101,1100000100011111,1011000001101101,1110010100101001,1000011011001011,1110101001010001,1101110011110010,0110001111100110,0011010101010011,1011001110011000,0111111000001110
1111101100100000,1011011010001100,0111110000011011,0011001111000011,0110001101011100,0100011110101010,1110000110111001,0101100011101101,1000101100001111,1100111011010001,0001011100110101,0010110111111000,1101010101001001,1001001001111010,1110010001100111,1101100110010110
0111000010000111,0101111100000001,0001011011011010,1101001001101101,1110110011001001,1100111010100110,1010001000010001,1001100111100011,0000010110101101,0011110001110100,0110001111110000,1100010101010111,0100100000111011,1101100110011100,1111010100101010,0010101101001110
0001110110101010,1101100101011100,1111000000101111,1001001011110110,1110001110011010,0101011010011101,1010110000110000,1000011101001111,1101010111010011,0111111001000010,1011101110000101,0010100011011111,0011001101111001,0100101100110111,1100101011101001,0110010111100100
1011010101100111,0110101100100100,1100001011001111,1010111011000000,0001111010010111,0100011101010001,1111001000010010,0110100011110011,1101100110000001,1101010011110100,1110110000011101,0101110101001010,1000011110111010,1001101001111001,0011000111011100,0111011010101001
1011010101100111,0110101100100100,1100001011001111,1010111011000000,0001111010010111,0100011101010001,1111001000010010,0110100011110011,1101100110000001,1101010011110100,1110110000011101,0101110101001010,1000011110111010,1001101001111001,0011000111011100,0111011010101001
0011011010111011,0101000110011101,1101110000000011,0010110100110101,0011101111000111,1110010111010010,1110100011101001,1000001010110111,1000111110001000,1111001100100000,0100011101101111,1001100101111010,1011010010101110,0101111011110100,0110101000011110,1011011001011101
0101101100110100,1011100101001110,1110010100000101,0110101011010111,1100100010111001,1011001110100011,0000001011101101,0010111110011000,0011110001110001,1101111011000000,1110001001111000,0100111101101011,0111010010101110,0101000111011001,1000010111110110,1001011000011111
1111100110010100,1001100100101111,0011001101111100,1100010001011110,1100101011101100,0110011100001101,0011110011001110,0101111101000010,0110110000111010,1010101001010111,1010011110100010,0000110111110101,1111010001100001,0101001010110111,1001111010011001,0110000111011011
0001110011010100,0010101101110111,1100110101001110,0101101011101100,1010101010011010,0111111100000000,1100011110110100,1101001001010011,0111010000111110,1011000111100010,0001011110001111,0110000111011001,1111100010000101,0100110010100011,1010011001101001,1001100100111001
1100011100000111,0111110111000100,1110001010101100,1000100111011110,0011000101101111,0110100110110011,1101001101110000,0100001011001111,1001010010110101,0101101000011101,0010111001110110,1100110001101001,1011101011000011,1111010000011010,0010011111011001,0001111110101010
0011101101100110,1000111010001110,1101110000110100,0111011010101000,0101000100011110,0000011001111101,1010000110101101,1010011100110010,0011010010010111,0010110111011000,0100101110110011,1101011111000001,1110110001001011,1110001011010100,1001000011111010,1011101000011001
0101101100110100,1011100101001110,1110010100000101,0110101011010111,1100100010111011,1011001110100011,1000101011101101,0010111110011000,0011110001110001,1101111011000000,1110001001111000,0100111101101011,0111010010101110,0101000111011001,1000010111110110,1001011000011111
0110101101110001,1000010101100111,0001011000111101,1111100000101011,0100101110001111,1101011011000001,0111001001010110,1010110010010101,1010001011101100,1001101101011010,1110011100011010,1100000001011101,0100110011111010,0111110101001100,1101000110110100,0011000111011011
0000100111100111,1110100100111010,1011010111000010,0101110110010100,1101001100001111,0011111000101110,1100010011101100,1000111010011011,1001101001010100,0001010101111001,0111100011001001,1110111100100001,0101001011110010,1011000010110101,0110010001010111,0010001111011100
1101100111001100,0001001110011001,0001111100100010,0011010011110100,0110111111000001,1000110011111011,1010110100011100,0111010000001111,1110011010101000,0100101010010110,1011001001010010,1010000110100111,0110000101111010,1111100000110001,0010101001101101,1100011101110101
0111100111000100,0011111110011011,0001011100100100,0000010011010101,1100111101000011,1001110011101010,1000100100011100,0101000000001111,1110011010001100,0100101010110110,1011001001010110,1010000110100111,0110010101111010,1111110000110001,0010101001101101,1101001111111001
0001110110101010,1101100101011100,1111000000101111,1001001011110110,1110001110011010,0101011010011101,1010110000110000,1000011101001111,1101010111010011,0111111001000010,1011101110000101,0010100011011111,0011001101111001,0100101100110111,1100101011101001,0110010111100100
0001110110101010,1101100101011100,1111000000101111,1001001011110110,1110001110011010,0101011010011101,1010110000110000,1000011101001111,1101010111010011,0111111001000010,1011101110000101,0010100011011111,0011001101111001,0100101100110111,1100101011101001,0110010111100100
1010111100000111,0111110111000100,1110001010101100,1000100111011110,0011000101101111,0110100110110011,1101001101110000,0100011011000111,1001010010110101,0101101000011101,0010111001110110,1100110001101001,1011101011000011,1111010000011010,0010011111011001,0001111110101010
0001111101101100,0111000111010100,0011001010111001,1011100100011111,0010010111001011,0100101011011010,0111100001100011,0000001101110111,0110010000111110,1110101110100010,1011011001010010,1110001001001101,1001000011101110,0101011010000111,1000110011110101,1101010100111001
1110111000000101,0010001010111111,1001011001110100,1011010011001011,0000111111011101,1001100010101100,0101110000011111,0111101001011000,1100000011110001,1010110100111010,1100001101001110,0011100101100111,1001101110010011,0100111011100010,0101011100101001,0111010110010100
0111000010000111,0101111100000001,0001011011011010,1101001001101101,1110110011001001,1100111010100110,1010001110011011,1001100111100011,0000010110101101,1011110000110101,0110001111110000,1100010101010111,0100100000111011,1101100110011100,1111010100101010,0010101101001110
1010111001101010,1111011100100001,1011100111101001,1100000001110111,0110110111110000,0010001010111101,0001010111101011,0100101100011011,1001110100111100,0111110001001101,0011001101010110,0101101010100110,1101001011011000,1110000110001110,1000111111000101,1011110010010011
0000100111100111,1110100100111010,1011010111000010,0101110110010100,1101001100001111,0011111000101110,1100010011101100,1000111010011011,1001101001010100,0001010101111001,0111100011001001,1110111100100001,0101001011110010,1011000010110101,0110010001010111,0010001111011100
1001101101101100,0010100011001111,1110010101000101,0110001011110101,1100100010110101,1011001110100011,0111100100010110,1010111110011000,0011110001110001,1101111011000010,1110000001111010,0100111100101011,0111010010101100,0101000111011001,0000010111110110,1001011000011111
0011001010100011,1110010110111001,0000111000111101,1011110100100100,0111001001101000,0111110011010101,1010111011001010,0010101111110000,1101101110001101,1110001000010110,1100100001100011,1001011101010001,0010000101001111,0100011111100110,0101110100011010,1001000011111110
0011110110001000,0110000111000111,0100110001011011,1000011111101011,1001010010010101,1101101011001100,1110010000101110,1101100100100011,0011111001100111,1010101010010010,0111001010111001,0100111110110100,0001000011110010,1010100101111101,1111011101010000,0001001100011110
0011111011000110,1101001101010001,0111010000111010,1101100000100111,0011100101101001,1000110001011011,0100101011101010,1110000101001110,1010101010111100,1101110110001000,0000011110101111,1110010011100001,0110100110010011,0100110101110100,1010111100100010,0110111000001101
1111100110010100,1001100100101111,0011001101111100,1100010001011110,1100101011101100,0110011100001101,0011110011001110,0101111101000010,0110110000111010,1010101001010111,1010011110100010,0000110111110101,1111010001100001,0101001010110111,1001111010011001,0110000111011011
1110100010101010,1001100111000001,0010101011111101,0101001110110011,0010111110000110,1100011111011000,1001010010011111,1100001001000111,0111010011100100,0111111000001001,1010010101110011,0111100101011110,1011001100101100,1101111000110100,0100110100101101,0001111001101010
1101011011010000,0001110010110110,1000010001111101,0011110011001001,1000101110011001,1111100100110001,0110001010111011,1110010110000111,1011011100101010,1101101000001111,0101000111101100,0100111101100011,0011001101010111,1010101011100100,0110111100011100,1110100101011010
0001111101101100,0111000111010100,0011001010111001,1011100100011111,0010010111001011,0100101011011010,0111100001100011,0000001101110111,0110010000111110,1110101110100010,1011011001010010,1110001001001101,1001000011101110,0101011010000111,1000110011110101,1101010100111001
0100111010001110,1000000110111110,1001110101010110,1011101010010011,1101010000101011,0000011111100011,0010110001111111,1100100011100101,0101001011011001,0111000111000111,1010110111001001,0001101100101101,1110101101101010,0111110110110000,1011011011101100,1110011100010101
0011110110001000,0110000111000111,0100110001011011,1000011111101011,1001010010010101,1101101011001100,1110010000101110,1101100100100011,0011111001100111,1010101010010010,0111001010111001,0100111110110100,0001000011110010,1010100101111101,1111011101010000,0001001100011110
0000101011010101,0111111100000001,1000111100111001,1101001001101101,0001011011011010,1100111010100110,1011001000010111,1001100111100011,0010010110101101,0011110001110100,1110001111110000,1100010101010111,0110100000111011,1101100110011100,1010110011001001,0010101101001110
0111000010000111,0101111100000001,0001011011011010,1101001001101101,1110110011001001,1100111010100110,10100011100010111,1001100111100011,0000010110101101,0011110001110100,0110001111110000,0100010101010110,0100100000111011,1101100110011100,1111010100101010,0010101101001110
0001110011010100,0010101101110111,1100110101001110,0101101011101100,1010101010011010,0111111100000000,1100011110110100,1101001001010011,0111010000111110,1011000111100010,0001011110001111,0110000111011001,1111100010000101,0100110010100011,1010011001101001,1001100100111001
0010100010111011,0101011010110101,0000111101111100,1001101100100011,0101100111001001,1010110110000101,1100000100011111,1011000001101101,0110011100101001,1000011011001011,1110101001010001,1100010111110000,0110001111100110,0011010101010011,1011001110011000,1111110000001110
1001101101101100,0010100011001111,1110010101000101,0110001011110101,1100100010110101,1011001110100011,0111101100010110,1010111110011000,0011110001110001,1101111011000010,1110000001111010,0100111100101011,0111010010101100,0101000111011001,0000010111110110,1001011000011111
1111100110010100,1001100100101111,0011001101111100,1100010101011110,1100101011101100,0110111100001101,0011110011001110,0101101101000010,0110110000111010,1010101001010111,1010011110100010,0000110111110101,1111010001100001,0101011010110111,1001111010011001,0110000111011011
1011010011100010,1010001001101100,1100001010011010,0111111100001011,0011000111011111,0111101010110100,1010011110110001,1001110110001100,0000101111100010,0101010101111000,0000110000111111,1101000100100111,1110110101010110,0100011011000101,1001101001010001,1110100011101001
0111000010000111,0101111100000001,0001011011011010,1101001001101101,1110110011001001,1100111010100110,1010011100010111,1001100111100011,0000010110101101,0011110001110100,0110001111110000,0100010101010110,0100100000111011,1101100110011100,1111010100101010,0010101101001110
0001110110101010,1101100101011100,1111000000101111,1001001011110110,1110001110011010,0101011010011101,1010110000110000,1000011101001111,1101010111010011,0111111001000010,1011101110000101,0010100011011111,0011001101111001,0100101100110111,1100101011101001,0110010111100100
0001110011011100,1000100111000111,0110010011001011,0011100100011011,0000001001111111,1110110000110110,0010101011010010,0111101001000101,0110000111111100,0011011110100110,1010111101101000,0100111110110001,1101101010101010,1010001010011101,1011000011110001,1101011101010010
0111000010000111,0101111100000001,0001011011011010,1101001001101101,1110110011001001,1100111010100110,1010011100010111,1001100111100011,0000010110101101,0011110001110100,0110001111110000,0100010101010110,0100100000111011,1101100110011100,1111010100101010,0010101101001110
0010101101001110,0111111100000001,1000111100111001,1101001001101101,0101011011011010,1100111010100110,1011001010010111,0001100111100011,0010010110101101,0011110001110100,1110001111110000,1100010101010111,0110100000111011,1101100110011100,1010110011001001,1011010100101010
0011011111010100,1101001100110001,0111010000111010,1001100010110111,0011100101101001,1000111001011011,0101101011100010,1111000101001110,1110101010111100,1101110110001000,0000011110101111,1110010011100001,0110100110010011,0100110101110100,1010111100100010,0111111000000101
1010110110101010,1001010000110111,1101111100000001,1100001110010110,0101110011010010,1110100101000111,1111000101111000,1110100010110001,1000101011011001,0011100110011101,0010111101110100,0011001111100011,0110011000011011,1111011011000100,0100010111101101,0101101000101110
1010111100000111,0111110111000100,1110001010101100,1000100111011110,0011000101101111,0110100110110011,1101001101110000,0100011011000111,1001010010110101,0101101000011101,0010111001110110,1100110001101001,1011101011000011,1111010000011010,0010011111011001,0001111110101010
1111101100100000,1011011010001100,0111110000011011,0011001111000011,0110001101011100,0100011110101010,1110000110111001,0101100011101101,1000101100001111,1100111011010001,0001011100110101,0010110111111000,1101010101001001,1001001001111010,1110010001100111,1101100110010110
1111100110010100,1001100100101111,0011001101111000,1100010101011110,1100101011101100,0110011100001101,0011010011001110,0101111101000010,0110110000111010,1010101001010111,1010011110100010,0000110111110101,1111010001100001,0101001010110111,1001111010011001,0110000111001011
0111000010000111,0101111100000001,0001011011011010,1101001001101101,1110110011001001,1100111010100110,1010011100010111,1001100111100011,0000010110101101,0011110001110100,0110001111110000,0100010101010110,0100100000111011,1101100110011100,1111010100101010,0010101101001110
0011011010111011,0101000110011101,1101110000000011,0010110100110101,0011101111000111,1110010111010010,1110100011101001,1000001010110111,1000111110001000,1111001100100000,0100011101101111,1001100101111010,1011010010101110,0101111011110100,0110101000011110,1011011001011101
1010011000110101,0011011101011000,0011100100110011,1100001100011011,0101001001110110,1110000111110000,0010001111000111,0000101110111100,1001010110010110,0000010011111011,1001101011010001,0110110001001101,1001000101101101,1111101010101010,1000111101100010,0101011110100001
1101011011010000,0001110010110110,1000010001111101,0011110011001001,1000101110011001,1111100100110001,0110001010111011,1110010110000111,1011011100101010,1101101000001111,0101000111101100,0100111101100011,0011001101010111,1010101011100100,0110111100011100,1110100101011010
0101101100110100,1011100101001110,1110010100000101,0110101011010111,1100100010111011,1011001110100011,1000101011101101,0010111110011000,0011110001110001,1101111011000000,1110001001111000,0100111101101011,0111010010101110,0101000111011001,1000010111110110,1001011000011111
0101110101010110,0010010111100101,1010110011001010,0011101100010011,1011001101001100,0101111110101000,1010111000110100,0001101011010100,1111100001100001,1001010001111001,1100001111110010,0000101001101111,0110011001011001,1101011010000111,1100100110011101,0111000010111110
0011110110001000,0110000111000111,0100110001011011,1000011111101011,1001010010010101,1101101011001100,1110010000101110,1101100100100011,0011111001100111,1010101010010010,0111001010111001,0100111110110100,0001000011110010,1010100101111101,1111011101010000,0001001100011110
1110100010101010,1001100111000001,0010101011111101,0101001110110011,0010111110000110,1100011111011000,1001010010011111,1100001001000111,0111010011100100,0111111000001001,1010010101110011,0111100101011110,1011001100101100,1101111000110100,0100110100101101,0001111001101010
