00111110000111010,10110001001001110,10011101000110101,10100110100101101,00001011110100110,01111010011100101,11000011011111011,11110011100010000,10010100111100000,10101000111010011,01010100110011111,00011111101001001,11001110001000110,11101101010001000,01100101101100011,01001000101111100,00100111011010100
01100101110010001,00110111010101110,10111110100010010,11101011000110100,11010110011010100,01011100000011111,01101010011001010,11000101101101010,11011001110001100,10110001001011001,10000011110011111,00101100111111100,11110000111100111,10001110010101001,01010010100111001,00011001011110010,00011111101000101
01010011101011101,10001001000111111,11111111000000011,10111000011000101,01111101010101100,00101011101101000,10110100100111001,01100010110100111,00001101111010011,10010101101100110,11100001111011010,11001110100010100,00100110001011110,11000110011101001,10110011010110000,01011000001110010,10011010110001010
11111000100011001,11010100110110010,10011010101101110,00100100111111000,01001111101100001,10100001110100101,00111011110010010,10001101011001011,00010111000101001,01000010110011111,01110010011100011,11100011001111010,01110101101001110,00101100000110111,11101110010001100,10010110001010101,01011001011111100
00010010111111010,11010001010001011,01001001101101101,10110100100100111,00101110110001011,11001010100010110,11111100101011000,10111011000101100,01100100010111110,01011110000110001,10001101011100010,01110111101000010,11100011110110001,11111010011000101,10000111001011101,00011101110010100,00111001001010011
10100110100101101,10110001001001110,10011101000110101,00111110000111010,00001011110100110,01111010011100101,11000011011111011,11110011100010000,10010100111100000,10101000111010011,01010100110011111,00011111101001001,11001110001000110,11101101010001000,01100101101100011,01001000101111100,00100111011010100
01101110101001011,10110110011010010,01100001110110010,11110010110000101,11010010000111011,11011000101010110,10111101100101000,11100101001011101,00001110110011100,00010001111011011,01010100011101100,00111011001110101,01011101010000111,10101000011101111,11001100111110001,11001011011001000,10000111101100110
00011111111000100,11100111100100110,11010001011110100,01010110001101001,01001011101111000,10100110011011000,11001011011000011,11111101100010001,00110001111101011,00101100001110111,01111010010110010,10001010110101101,11111000101001110,01101101010101100,01000100110011111,10011101000111010,00110011000011101
01111010001000110,10101001001111010,10111101110010100,01100100111011110,10011100011000011,11010111100001010,01110101000110011,11000011011010001,00010010101111101,00000111010100110,01011001111100000,11001000100110111,10100110101100001,01001101001001101,01001110010111000,00101011110001011,11110000010101101
01110010011011110,10110110110000101,00000100110111111,10010001111111001,11010011100100110,10101010001110011,00101001101000111,00110101000001011,11101101110010010,11100100101101100,01000111001010101,00011110101011000,10001111011001110,01011100011100011,11011000000011101,00111101010110100,01101011110101001
00111110000111010,10110001001001110,10011101000110101,10100110100101101,00001011110100110,01111010011100101,11000011011111011,11110011100010000,10010100111100000,10101000111010011,01010100110011111,00011111101001001,11001110001000110,11101101010001000,01100101101100011,01001000101111100,00100111011010100
01101101111000100,11011010110001010,10110011011101100,01010100101100111,10001010101110101,00011111001011010,10001101010101111,11000101101111000,11010111010010101,11111001000110110,11100110001000011,10111100100011100,00111111100100001,01111000011111001,00100110110110010,10110001111010011,01100011100011111
11110011001000011,11101001111110000,11100100011101110,10110101100101010,00000110101110011,10000011111001101,11010110110010000,01011111001101000,11001101000011011,01011000110101011,00111010011011010,01010001101011110,10111100101000101,00110101010110101,01101111110000110,10011010000110110,01100010100111101
11101010110110100,10110111010100101,10101100110001011,01100100000111101,00101001101100110,10011000000110011,11000110101100001,00001111011111000,11110000011101000,01010101110110010,01111011100011001,01011100011000101,00010010110101111,11001011000001110,10000001111011101,01100010011010011,10110110101011110
10000011110010111,11011010101010010,01101001111110000,10110100101010101,01001100000111111,11010001001100110,01100110111001110,00111111100100011,01010111011010001,10110000010111010,00011010111101101,10101110010100100,10101001001001011,11100010100101001,11011101110001000,10000111101111000,01111011000011100
01101101111000100,11011010110001010,10110011011101100,01010100101100111,10001010101110101,00011111001011110,10001101010101111,11000101101111000,11010111010010101,11111001000110110,11101110001000011,10110100100011100,00111111100100001,01111000011111001,00100110110110010,10110001111010011,01100011100011111
01001011011010101,11100011110001100,00111001110000011,01111110101100000,00111110000001110,00001010110111010,00010111010101001,01010000101101111,10101011001101011,10110000011110100,01100101011011010,11100110000010011,00101101100111101,11011001000011000,10010111101010110,10001100111001001,11001101010100110
01011100011000110,11000101011110000,10111000111101000,11110010010100011,10010100101011011,01001111100101010,01100001001101111,01011011010011101,11010011101000100,01100010111011010,00110001110110110,00111111001010001,11101100100010101,00000110111100101,10001010001110110,10100111010001110,01110110000111100
00000110111100101,11000101011111000,10111000111101000,11110100010100011,10010100101011111,01011111100101010,01101001001101111,11011010010011101,11110011001000100,01100010111011010,00010001110110110,00111101011010001,11101100100010100,10100011100111001,10001010001110010,10101111010001110,00110110000111100
01101110101001011,10110110011010010,01100001110110010,11110010110000101,01010010000111011,11011000101011110,10111101100101000,11100101000011101,00001110110011100,00010001111001001,01110100011101100,00111011001110101,01011101010000111,10101000010101111,11001100111110001,11001011011001000,10000111101100110
11011001100010111,00111101010000001,00110000100101011,11110000011100101,00010100011011111,01101110101001101,10111010111010010,10100101101110001,10001110010100111,01001101111100010,00101000110111100,00011011001111001,11011100000111000,10010111110001100,11100011010011011,01110111000110110,10101001001001110
10110000000100111,01011100100001110,11010010110010101,10001001100111100,01100010011111100,11111100000011001,01101001101000101,00011111010101101,10110111101001100,00111100111110000,00010001011011011,10101010110001011,10001110001010111,11011011001100010,11100101010000110,01100111100110011,11000100111101001
01110010011011010,10110110110000101,00000100110111111,10010001111110001,01010011100100110,10101010000110011,00101001101000111,10110101000001011,11001101110010010,11100100101101100,01000111001010101,00011110101011000,10001011011101110,01011100011100011,11011000000011101,00111101010110100,01101011110101001
10110001101001101,11000110101100011,01011000101010110,11011111010000110,11010000010111011,00011111011110001,00100011110110111,01101101000101011,10101010001011010,01000011001111100,11101001111100000,11100100011010101,10001100100111100,00110100011101110,01110110100011000,00000101111011010,01001010111001101
11010100010100110,11110001011011000,11000110001011111,10011001000111001,00111110001101100,01001001101110100,01111111000010011,01111000101101011,10101100110010101,10110011101000111,00100101100111010,00001101011001111,00010110111110001,00011010110011110,11001111110001000,01100011010101101,10101010011110010
11100110000110101,01011000001100111,10001011011110100,00110011110001101,00000101010111011,01101011001011011,10010110101011110,11110000011111000,01011101000011100,01100101111000110,10101000100111110,00111100101110001,11000001101101001,01001110110101000,11011000110010011,10111111000100010,10101100011001101
11111100101000101,01100000111101011,01010001001110110,00111110100111010,01001110011100100,10010010110100111,00001101111010011,01111011010000010,00110101010101101,11100101110110000,01001011100011101,10101000010011110,11010110011011001,10100111101001110,00110010111010100,10101011001110001,10011001111101000
01110101100110110,01111000111001110,10100011011100100,01001001011110011,10011011100101010,00100111101011011,11010101111000001,11010010001010111,11111100001111000,11101010110010001,11000110010101010,10001100111010110,10101101000001111,01011111010011100,01001110101100101,00111110010100011,00010000110111101
10100110100101101,10110001001001110,10011101000110101,00111110000111010,00001011110100110,01111010011100101,11000011011111011,11110011100010000,10010100111100000,10101000111010011,01010100110011111,00011111101001001,11001110001000110,11101101010001000,01100101101100011,01001000101111100,00100111011010100
00111010101001110,11010000110001011,11011011001010000,01011101100100010,10101000011110010,01101001000011111,11001110001101111,10101111110001100,01100011111100001,10010011100110111,00010001011101100,00111110000111001,10110101001000011,11100100101111100,01110110010010110,00011100111010101,00000111111011010
00000110111100101,11000101011111000,10111000111101000,11110100010100011,10010100101011111,01011111100101010,01101001001101111,11011010010011101,11110011001000100,01100010111011010,00010001110110110,00111101011010001,11101100100010100,10100011100111001,10001010001110010,10101111010001110,00110110000111100
00011111111000100,11100111100100110,11010001011110100,01010110001101001,01001011101111000,10100110011011000,11001011011000011,11111101100010001,00110001111101011,00101100001110111,01111010010110010,10001010110101101,11111000101001110,01101101010101100,01000100110011111,10011101000111010,00110011000011101
01111010001000110,10101001001111010,10111101110010100,01100100111011110,10011100011000011,11010111100001010,01110101000110011,11000011011010001,00010010101111101,00000111010100110,01011001111100000,11001000100110111,10100110101100001,01001101001001101,01001110010111000,00101011110001011,11110000010101101
00101001010011111,11011100000011011,10111010100001101,10110100110110110,11100111010100001,11110011001010110,01010101111000101,10010111010011100,01000111100101110,00010010011101011,01100110111011000,10001111111000010,10000001101111001,01011011110110000,00111101001101000,00001110001110101,11001000011101100
01101010000100111,10010010110111011,10100001101101111,00001100101111010,00011011101010101,11100000110010110,01110010111100000,11100110101011001,11001010011001100,11010100001110101,00111100110001101,11001101110100001,11111001000111000,01010111100001110,01000001011011011,00100111010111100,10111111011000010
11110011001000011,11101001111110000,11100100011101110,10110101100101010,00000110101110011,10000011111001101,11010110110010000,01011111001101000,11001101000011011,01011000110101011,00111010011011010,01010001101011110,10111100101000101,00110101010110101,01101111110000110,10011010000110110,01100010100111101
01100101110010001,00110111010101110,10111110100010010,11101011000110101,11010110011010100,01011100000011111,01101010011001011,11000101101101010,11111001110001100,10110001001011001,10000011110011111,00101100101111100,10110000111100111,10001100010101001,01010010100111001,00011001011110010,00011111101000101
01011010011011010,11001101010001110,10110011011000001,11000000111101011,01110011100101010,11011001100010111,10110100110011110,11010110000111001,01101110110000101,10011010101101100,00111100001100011,11101101101011000,00101001010111101,01010101111110100,10001111110110010,11100010001110110,00000111101011111
11101000101100011,01000001001111110,11011101100100100,01000111111110001,01100101110001010,11110111001000111,00111101000110011,10100110100110110,11101100011010100,00111011111100110,01011110101011010,00110100101101101,11110010010111000,01101011100011101,01010000110010111,10001110010101111,10010001111011001
11110001101101000,01110000110010110,01011010101000011,10000000111100111,01010100010100010,11101100011011001,11011001000111011,00001101110001110,10010111110010001,00100011011111011,10010110001011110,10111010010101101,11100111000000111,00111101001110101,01000110100111101,11001011011110100,10101110100110010
01001011011010101,11100011110001100,00111001110000011,01111110101100000,00111110000001110,00001010110111010,00010111010101001,01010000101101111,10101011001101011,10110000011110100,01100101011011010,11100110000010011,00101101100111101,11011001000011000,10010111101010110,10001100111001001,11001101010100110
11001001101010010,11110000110111000,01100111110000011,00010110101011010,10111010000001011,00101001111011101,10100011101101100,10101100011100010,00111011000110110,11001111010011100,11110100001010101,01101100100101110,01011101001101001,10010101110100111,10001110100110001,01011010111000100,01000010011111111
11110101101101000,01110000110010110,01011010101000011,10000000111100111,01010110010100010,11101100011011001,11011001000111011,00001101110001110,10010111110010001,00100011011111011,10010110001011110,10111010010101101,11100111000000111,00111101001110101,01000110100111101,11001011011110100,10101110100110010
00101111111110000,10011011001100110,10000100111101111,00100011001011101,11100110000110110,11010111101000001,11101001110000100,00110010110000011,00110101100101100,10001010100111001,10111100001010101,01011000101011110,01011110010001100,11110000011101000,10010101010011010,01010001010110101,01101101000101011
01101101111000100,11011010110001010,10110011011101100,01010100101100111,10001010101110101,00011111001011110,10001101010101111,11000101101111000,11010111010010101,11111001000110110,11101110001000011,10110100100011100,00111111100100001,01111000011111001,00100110110110010,10110001111010011,01100011100011111
11111100101000101,01100000111101011,01010001001110110,00111110100111010,01001110011100100,10010010110100111,00001101111010011,01111011010000010,00110101010101101,11100101110110000,01001011100011101,10101000010011110,11010110011011001,10100111101001110,00110010111010100,10101011001110001,10011001111101000
01111100000110101,11110111000000010,11001010001010111,10001111100100101,00010111001111001,10111010110011001,00111001101000111,10101001000111110,01011110101001100,01001101110011011,11100000101101011,00100110111110110,01101011011100000,10100101011001101,10011100011100010,11010001111110100,01010010010101111
01100100110101101,11110001010101010,00010110011100110,10001000010111111,10111111010000101,10100110110110010,10110000101110101,11101010001001110,00111100011011000,00000011111011001,00111010100101011,10001101101101000,01011011110110100,11011100111000011,01101101001110011,00010101100011110,11010110000111001
01111001110010100,01010100110110011,00111000101001011,10101011000100001,01011110000111000,00011101011100110,11001110111000000,11010011101000110,11011000010101101,10001101100011111,01000011011011011,00100010110101110,11110101010001010,10110110011010101,11101000001110110,10010001111111000,01100101101101101
01110010011011010,10110110110000101,00000100110111111,10010001111110001,01010011100100110,10101010000110011,00101001101000111,10110101000001011,11001101110010010,11100100101101100,01000111001010101,00011110101011000,10001011011101110,01011100011100011,11011000000011101,00111101010110100,01101011110101001
00010001011011110,11011000011100001,11100011010001010,00110110010011001,10000010101111011,00101100011101010,01010101100101011,10111001100111000,11001111001001101,11000100010111100,01110010101101100,01001111111010000,10011110110000110,10100101111000101,11110100001010010,00101011000110111,01101000110011111
01010010011100011,10011011000110001,00110101010010111,10010001101001011,00011011111000100,01011100100101101,11110111010001000,11101010110011111,00100011001101101,00111110001011010,10101100111100001,00111001010101010,01001101011011001,01110001101110000,00000111110111010,10010000011111100,11001101001100110
01101110101001011,10110110011010010,01100001110110010,11110010110000101,11010010000111011,11011000101010110,10111101100101000,11100101001011101,00001110110011100,00010001111011011,01010100011101100,00111011001110101,01011101010000111,10101000011101111,11001100111110001,11001011011001000,10000111101100110
11010100010100110,11110001011011000,11000110001011111,10011001000111001,00111110001101100,01001001101110100,01111111000010011,01111000101101011,10101100110010101,10110011101000111,00100101100111010,00001101011001111,00010110111110001,00011010110011110,11001111110001000,01100011010101101,10101010011110010
01101101111000100,11011010110001010,10110010011101100,01010100101100111,10001010101110101,00011111001011110,10001101010101111,11000101101111000,11010111010010101,11111001000110110,11101110001000011,10111100100011101,00111111100100001,01111000011111001,00100110110110010,10110001111010011,01100011100001111
11111000100011001,11010100110110010,10011010101101110,00100100111111000,01001111101100001,10100001110100101,00111011110010010,10001101011001011,00010111000101001,01000010110011111,01110010011100011,11100011001111010,01110101101001110,00101100000110111,11101110010001100,10010110001010101,01011001011111100
00001110111100101,11000101011111000,10111000111101000,11110110010100011,10010100101001111,01011111100101010,01101001001101111,11011010010011101,11110011101000100,01100010111011010,00010001110110110,00111101011010001,11101100100010100,10100011100111001,10001010001110010,10101111010001110,00110110001111100
11110101101101000,01110000110010110,01011010101000011,10000000111100111,01010110010100010,11101100011011001,11011001000111011,00001101110001110,10010111110010001,00100011011111011,10010110001011110,10111010010101101,11100111000000111,00111101001110101,01000110100111101,11001011011110100,10101110100110010
11001001001011111,10100010101101010,00001111011011000,01111100101001001,00010101100001110,11111111000100000,01101000010111110,10111010100010100,00011010011100111,00100101001110101,11100110010001101,11110100011010010,10101101110000011,01100011111000100,10010001110111001,01000110100110011,11001100111100100
10000011110010111,11011010101010010,01101001111110000,10110100101010101,01001100000111111,11010001001100110,01100110111001110,00111111100100011,01010111011010001,10110000010111010,00011010111101101,10101110010100100,10101001001001011,11100010100101001,11011101110001000,10000111101111000,01111011000011100
01100101110010001,00110111010101110,10111110100010010,11101011000110100,11010110011010100,01011100000011111,01101010011001010,11000101101101010,11011001110001100,10110001001011001,10000011110011111,00101100111111100,11110000111100111,10001110010101001,01010010100111001,00011001011110010,00011111101000101
10110001101001101,11000110101100011,01011000101010110,11011111010000110,11010000010111011,00011111011110001,00100011110110111,01101101000101011,10101010001011010,01000011001111100,11101001111100000,11100100011010101,10001100100111100,00110100011101110,01110110100011000,00000101111011010,01001010111001101
01111100000110101,11110111000000010,11001010001010111,10001111100100101,00010111001111001,10111010110011001,00111001101000111,10101001000111110,01011110101001100,01001101110011011,11100000101101011,00100110111110110,01101011011100000,10100101011001101,10011100011100010,11010001111110100,01010010010101111
01010000110111011,10100111100101010,10000011101011101,10100100111010011,11100010000110111,00001111010001111,01101010111100001,01010111101000110,01110101001111001,10010110011101100,11001101110110100,10111011010010000,11100001011001110,11111100100001101,00111000101111110,11001110001011010,10011001001100011
10100100110100111,10000010011111011,01010101110111001,10011000101001101,00101111000011101,11001110111010100,11011111000000011,01111000010011011,00011101011110110,00110110101001010,10110011010001100,11100001101010110,00101011111000001,11101101001101000,01001011100101110,10111010100110000,01110010001100101
01111001110010100,01010100110110011,00111000101001011,10111011100100001,01011110000111000,00011101011100110,11001110111000000,11010011101000110,11011000010101101,10001101100011111,01001011011011011,00100010110101110,11110101010001010,10110110011010101,11101000001110010,10010001111111000,01100101101101101
00001110111100101,11000101011111000,10111000111101000,11110110010100011,10010100101011011,01011111100101010,01101001001101111,11011010010011101,11010011101000100,01100010111011010,00010001110110110,00111111011010001,11101100100010100,10100011100111001,10001010001110010,10101111010001110,00110110001111100
10100100110100111,10000010011111011,01010101110111001,10011000101001101,00101111000011101,01001110111010100,11011110000000011,01111000010011110,00011101001110110,00110110101001010,10010011010000100,11100001101010110,00101011111000011,11101101011101000,01001011100101110,10111010100110000,01110010001100101
11100110100110101,01011010001100111,10001011011110100,00110011110001101,00000101010111111,01101011001011011,10010110101011010,01110000011111000,11011101000011100,01100101111000110,00101000100111110,00011101101110001,11000001101101011,01001110110101000,11011000110010011,10111111000100010,10101100011001101
01101101111000100,11011010110001010,10110011011101100,01010100101100111,10001010101110101,00011111001011110,10001101010101111,11000101101111000,11010111010010101,11111001000110110,11101110001000011,10110100100011100,00111111100100001,01111000011111001,00100110110110010,10110001111010011,01100011100011111
10000011110010111,11011010101010010,01101001111110000,10110100101010101,01001100000111111,11010001001100110,01100110111001110,00111111100100011,01010111011010001,10110000010111010,00011010111101101,10101110010100100,10101001001001011,11100010100101001,11011101110001000,10000111101111000,01111011000011100
00011111111000100,11100111100100110,11010001011110100,01010110001101001,01001011101111000,10100110011011000,11001011011000011,11111101100010001,00110001111101011,00101100001110111,01111010010110010,10001010110101101,11111000101001110,01101101010101100,01000100110011111,10011101000111010,00110011000011101
01101101111000100,11011010110001010,10110011011101100,01010100101100111,10001010101110101,00011111001011010,10001101010101111,11000101101111000,11010111010010101,11111001000110110,11100110001000011,10111100100011100,00111111100100001,01111000011111001,00100110110110010,10110001111010011,01100011100011111
01001111100001101,00010010111010101,11100000000011101,10011010100111110,01010101000110111,10111101001010100,11111010001100001,11110110110000110,01100011101011010,11001001110010011,00111110010011011,00101100101100111,01011000011001110,11000100111111000,00110001110101001,01101011010110100,10000111011101111
01101110101001011,10110110011010010,01100001110110010,11110010110000101,11010010000111011,11011000101010110,10111101100101000,11100101001011101,00001110110011100,00010001111011011,01010100011101100,00111011001110101,01011101010000111,10101000011101111,11001100111110001,11001011011001000,10000111101100110
01010010110011011,10100111100101010,10000011101011101,10100100111010011,11100010000110111,00101111010001111,01101010111100001,01110111101000110,01110101001111001,10010110011101100,01001101110110100,10111011010010000,11100001011001110,11111100100001101,00111000101111110,11001110001011010,10011001001100011
01111001110010100,01010100110110011,00111000101001011,10101011000100001,01011110000111000,00011101011100110,11001110111000000,11010011101000110,11011000010101101,10001101100011111,01000011011011011,00100010110101110,11110101010001010,10110110011010101,11101000001110110,10010001111111000,01100101101101101
11100110000110101,01011010001100111,10001011111110100,00110011110001101,00000101010111111,01101011001011011,10010110101011010,01110000011111000,11011101000011100,01100101111000110,00101000100111110,00111101101110001,11000001101101011,01001110110101000,11011000110010011,10111111010100010,10101100011001101
00011111111000100,11100111100100110,11010001011110100,01010110001101001,01001011101111000,10100110011011000,11001011011000011,11111101100010001,00110001111101011,00101100001110111,01111010010110010,10001010110101101,11111000101001110,01101101010101100,01000100110011111,10011101000111010,00110011000011101
11100110100110101,01011010001100111,10001011011110100,00110011110001101,00000101010111111,01101011001011011,10010110101011010,01110000011111000,11011101000011100,01100101111000110,00101000100111110,00011101101110001,11000001101101011,01001110110101000,11011000110010011,10111111000100010,10101100011001101
00000110111100101,11000101011111000,10111000111101000,11110100010100011,10010100101011111,01011111100101010,01101001001101111,11011010010011101,11110011001000100,01100010111011010,00010001110110110,00111101011010001,11101100100010100,10100011100111001,10001010001110010,10101111010001110,00110110000111100
01110101100110110,01111000111001110,10100011011100100,01001001011110011,10011011100101010,00100111101011011,11010101111000001,11010010001010111,11111100001111000,11101010110010001,11000110010101010,10001100111010110,10101101000001111,01011111010011100,01001110101100101,00111110010100011,00010000110111101
11110101101101000,01110000110010110,01011010101000011,10000000111100111,01010110010100010,11101100011011001,11011001000111011,00001101110001110,10010111110010001,00100011011111011,10010110001011110,10111010010101101,11100111000000111,00111101001110101,01000110100111101,11001011011110100,10101110100110010
11010101001101010,10110100111011000,11000010101001101,00111011101101010,10001101110001110,00010010010111110,01101110011000011,00000101111110101,10010111100010011,10111110001100100,10001000001111011,01111001000011101,11001011011010000,01001110100111000,10100111010101001,11011000110100001,11100000100110110
01011010011011010,11001101010001110,10110011011000001,11000000111101011,01110011100101010,11011001100010111,10110100110011110,11010110000111001,01101110110000101,10011010101101100,00111100001100011,11101101101011000,00101001010111101,01010101111110100,10001111110110010,11100010001110110,00000111101011111
01110010011011110,10110110110000101,00000100110111111,10010001111111001,11010011100100110,10101010001110011,00101001101000111,00110101000001011,11101101110010010,11100100101101100,01000111001010101,00011110101011000,10001111011001110,01011100011100011,11011000000011101,00111101010110100,01101011110101001
01011010011011010,11011101010001110,10110011011000001,11000000111101011,01110011100101010,11011001100010111,10110100110011110,11010110000111001,01101110110000101,10011010101101100,00111100001100011,11101101101011000,00101001010111101,01010101111110100,10001111110110010,11100010001110110,00000111101001111
11100110100110001,01010100001100111,10000011011110101,00110010110001101,00000101110111011,01101011001011011,10010110101011010,01110000011111000,11010101000011100,11100001111000110,10101000000111110,00111101101010100,10011001101101001,01001110111101100,11011000110010011,10111111010100010,10101100011001001
01100100010111101,11110111110000000,00101001110001011,00101110111100110,10100011101010101,11001011011100001,01001110100010011,10011101000110111,01010010010000111,01111111001001100,11100100001001011,11011000111011100,01110001101110010,10111010000111010,00000111011011010,11000011100101110,00010110101101001
01010010011100011,10011011000110001,00110101010010111,10010001101001011,00011011111000100,01011100100101101,11110111010001000,11101010100011111,00100111001101101,00111110001011010,10101100111100001,00101001010101010,01001101011011001,01110001101110000,00000111110111010,10010000011111100,11001101001100110
01111001110010100,01010100110110011,00111000101001011,10101011000100001,01011110000111000,00011101011100110,11001110111000000,11010011101000110,11011000010101101,10001101100011111,01000011011011011,00100010110101110,11110101010001010,10110110011010101,11101000001110110,10010001111111000,01100101101101101
110101001001011111,1001110110001010,001010010011000101,1000001001011001,00011011111000101,010011011001010,10111101110000100101,011110001111100001001001101101,11001001010011101000100100110111011000,100010101000101101,0001110100011001,11100010011,001111000110100010,10101111010001110101,00010000011,110011001101011111011000
01001111100001101,00010010111010101,11100000000011101,10011010100111110,01010101000110111,10111101001010100,11111010001100001,11110110110000110,01100011101011010,11001001110010011,00111110010011011,00101100101100111,01011000011001110,11000100111111000,00110001110101001,01101011010110100,10000111011101111
01101110101000011,01110100011101100,01100001110110010,11010010110100101,01011010000111011,11011000101010110,10111101100101000,11100101000011101,00001110110011100,00010001111001011,10110110010010010,00111011001110101,01011101010000110,10101000010101111,10001100011110001,11101011011001000,10000111001101110
11111000100011001,11010100110110010,10011010101101110,00100100111111000,01001111101100001,10100001110100101,00111011110010010,10001101011001011,00010111000101001,01000010110011111,01110010011100011,11100011001111010,01110101101001110,00101100000110111,11101110010001100,10010110001010101,01011001011111100
10100100110100111,10000010011111011,01010101110111001,10011000101001101,00101111000011101,01001110111010100,11011110000000011,01111000010011110,00011101001110110,00110110101001010,10010011010000100,11100001101010110,00101011111000011,11101101011101000,01001011100101110,10111010100110000,01110010001100101
11110001101101000,01110000110010110,01011010101000011,10000000111100111,01010100010100010,11101100011011001,11011001000111011,00001101110001110,10010111110010001,00100011011111011,10010110001011110,10111010010101101,11100111000000111,00111101001110101,01000110100111101,11001011011110100,10101110100110010
01001111100001101,00010010111010101,11100000000011101,10011010100111110,01010101000110111,10111101001010100,11111010001100001,11110110110000110,01100011101011010,11001001110010011,00111110010011011,00101100101100111,01011000011001110,11000100111111000,00110001110101001,01101011010110100,10000111011101111
00111010101001110,11010000110001011,11011011001010000,01011101100100010,10101000011110010,01101001000011111,11001110001101111,10101111110001100,01100011111100001,10010011100110111,00010001011101100,00111110000111001,10110101001000011,11100100101111100,01110110010010110,00011100111010101,00000111111011010
10000101110010111,00011011010110010,01101010100010111,01001100111101011,11000011001011001,00110011111000001,10011111100100101,01010000110111101,11011000011000110,10101001101111100,01101111010001100,00010110101011110,01110101001110111,11100110111110000,11110001100001010,10100010010101111,10111100010011001
01100100110101101,11110001010101010,00010110011100110,10001000010111111,10111111010000101,10100110110110010,10110000101110101,11101010001001110,00111100011011000,00000011111011001,00111010100101011,10001101101101000,01011011110110100,11011100111000011,01101101001110011,00010101100011110,11010110000111001
11100110000110101,01011110001100111,10001011011110100,00110011110001101,00000101010111011,01101011001011011,10010110101011010,01110000011111000,11011101000011100,01100101111010110,00101000100111110,00111101101110001,11000001101101011,01001110110101000,11011000110010011,10111111010100010,10101100011001101
10100100110100111,10000010011111011,01010101110111001,10011000101001101,00101111000011101,01001110111010100,11011110000000011,01111000010011110,00011101001110110,00110110101001010,10010011010000100,11100001101010110,00101011111000011,11101101011101000,01001011100101110,10111010100110000,01110010001100101
01110010011011110,10110110110000101,00000100110111111,10010001111111001,11010011100100110,10101010001110011,00101001101000111,00110101000001011,11101101110010010,11100100101101100,01000111001010101,00011110101011000,10001111011001110,01011100011100011,11011000000011101,00111101010110100,01101011110101001
01110101100110110,01111000111001110,10100011011100100,01001001011110011,10011011100101010,00100111101011011,11010101111000001,11010010001010111,11111100001111000,11101010110010001,11000110010101010,10001100111010110,10101101000001111,01011111010011100,01001110101100101,00111110010100011,00010000110111101
10100100110100111,10000010011111011,01010101110111001,10011000101001101,00101111000011101,01001110111010100,11011110000000011,01111000010011110,00011101001110110,00110110101001010,10010011010000100,11100001101010110,00101011111000011,11101101011101000,01001011100101110,10111010100110000,01110010001100101
01110010011011110,10110110110000101,00000100110111111,10010001111111001,11010011100100110,10101010001110011,00101001101000111,00110101000001011,11101101110010010,11100100101101100,01000111001010101,00011110101011000,10001111011001110,01011100011100011,11011000000011101,00111101010110100,01101011110101001
01110010011011110,10110110110000101,00000100110111111,10010001111111001,11010011100100110,10101010001110011,00101001101000111,00110101000001011,11101101110010010,11100100101101100,01000111001010101,00011110101011000,10001111011001110,01011100011100011,11011000000011101,00111101010110100,01101011110101001
01101110101001011,10110110011010010,01100001110110010,11110010110000101,01010010000111011,11011000101011110,10111101100101000,11100101000011101,00001110110011100,00010001111001001,01110100011101100,00111011001110101,01011101010000111,10101000010101111,11001100111110001,11001011011001000,10000111101100110
11111000100011001,11010100110110010,10011010101101110,00100100111111000,01001111101100001,10100001110100101,00111011110010010,10001101011001011,00010111000101001,01000010110011111,01110010011100011,11100011001111010,01110101101001110,00101100000110111,11101110010001100,10010110001010101,01011001011111100
11100110000110101,01011000001100111,10001011011110100,00110011110001101,00000101010111011,01101011001011011,10010110101011110,11110000011111000,01011101000011100,01100101111000110,10101000100111110,00111100101110001,11000001101101001,01001110110101000,11011000110010011,10111111000100010,10101100011001101
01111001110010100,01010100110110011,00111000101001011,10111011100100001,01011110000111000,00011101011100110,11001110111000000,11010011101000110,11011000010101101,10001101100011111,01001011011011011,00100010110101110,11110101010001010,10110110011010101,11101000001110010,10010001111111000,01100101101101101
10110001101001101,11000110101100011,01011000101010110,11011111010000110,11010000010111011,00011111011110001,00100011110110111,01101101000101011,10101010001011010,01000011001111100,11101001111100000,11100100011010101,10001100100111100,00110100011101110,01110110100011000,00000101111011010,01001010111001101
11110001101101000,01110000110010110,01011010101000011,10000000111100111,01010100010100010,11101100011011001,11011001000111011,00001101110001110,10010111110010001,00100011011111011,10010110001011110,10111010010101101,11100111000000111,00111101001110101,01000110100111101,11001011011110100,10101110100110010
00101111111110000,10011011001100110,10000100111101111,00100011001011101,11100110000110110,11010111101000001,11101001110000100,00110010110000011,00110101100101100,10001010100111001,10111100001010101,01011000101011110,01011110010001100,11110000011101000,10010101010011010,01010001010110101,01101101000101011
01011010011011010,11011101010001110,10110011011000001,11000000111101011,01110011100101010,11011001100010111,10110100110011110,11010110000111001,01101110110000101,10011010101101100,00111100001100011,11101101101011000,00101001010111101,01010101111110100,10001111110110010,11100010001110110,00000111101001111
01110101100110110,01111000111001010,10100011011100100,01001001011110011,10011011100100010,00100111101011011,11010101111000001,11010010001010111,10111100001111001,11101010110010001,11000110010101010,10001100111010110,11101001000001111,01011111010011100,01001110101100101,00111110010000111,00010000110111101
