11011010110010000,01101100010111011,00010101110010111,01100010101010110,10001000111001111,11110001011100011,01011001100101110,00010010101111001,10100001110111100,11001111001110101,10010110010101110,10111101001011010,01000111111001000,11110100100001101,00111011010001101,00111100111100100,10101111100100011
00110111110001100,11111111000000011,10011000100011110,01001101000111101,10100001001101110,01000010011001111,10001110101100101,00010011100110011,10010101011010101,00100100101011011,11010110001111000,01111011101010100,00101110010110110,11100000110110001,10001011111011000,00111000011101001,01011101111100010
01001011111100001,11000110011000111,01101010010011100,00011110010101010,00110011100101111,00011001011010110,10100000111111010,01110101011001001,10001101110001100,10010111010110001,01010100110110100,10111110101000000,11011000100011011,00001100001111101,11101101000100010,00101100110010011,01000111101011010
00111110001011100,01000101111010000,00001001101111101,11111000110010110,10001100011101010,01101011010101000,11000111000011110,01001110100110011,00110101100101010,10011111110100100,11011101000001001,11100100001100101,10010011011110011,01010010111001111,00101101010000111,10101011101000010,10100110110011001
11100000111000011,11001101001101001,01101001101111110,10001110101110010,01000011011110101,01111110000100111,10100110110101100,10011011100001101,00010101111100111,11110101100110001,11010011010101010,01111111111000000,00111000011111001,11010100001011100,00100111001011011,01001100110011011,10101101010010110
11011010101001010,10001001100111110,11010011001110100,10011110010010110,11101101001000110,01000111110100011,00011101011101000,10110100000101011,00110111100001101,10011001111010001,00101011001110011,01111100100110000,10100110111011000,01000100001011111,01110001010011010,00110000111100110,11101010010101101
10100010101001110,01101110100011001,10110101100000011,10011110001010111,00111011011001001,11000100011101011,00100110010110110,01001101111000110,11110101001011100,00001001000111111,11111011000100010,10101000111110000,00010111101111000,01010000110011010,01110000101100101,10011100110101100,11000011110010101
01100101010011011,10010110010101001,11100010000111110,00111111100100011,00110001001101101,10000101111110110,01001111001111000,01111000111110000,00011010011010111,10101100100011101,01010100101001110,01100110111000101,10101011111001010,11001100001100011,11111101010000100,11010011101010001,01001001110101101
10100100110101110,10101000101010101,01001110010001101,00111110100100000,01101001110110011,11110000011100001,00011001011111100,01100101101001000,10011101000001011,11001010001111010,11010011100101101,00110010110011011,11011011111000110,10000111111110001,11110111000010100,01010100101110111,00100011001100111
01100101010011011,10010110010101001,11110010000110110,00111111100100011,00110001001101101,10000101111110110,01001111001111000,01111000111110000,00011010011010111,10101100100011101,01010100101001110,01100110011000101,10101011111001010,11001000001100011,11011101010000100,11010011101010001,01001011110101101
10111110010100101,00100100111110001,11010001100101001,10001011111100010,01110010001101010,11010101010110010,11101000100110110,01011100111001100,00100001110001111,00011001001110111,11000010011011101,01111011110010001,11101101001000011,00101111000111000,10011110100011011,10110111101010100,01000111100100111
00111110001011100,01000101111010000,00001001101111101,11111000110010110,10001100011101010,01101011010101000,11000111000011110,01001110100110011,00110101100101010,10011111110100100,11011101000001001,11100100001100101,10010011011110011,01010010111001111,00101101010000111,10101011101000010,10100110110011001
11110100100100101,01011101100111000,10010110001111010,00001100010101111,10001100111010100,11100101011001010,01011111001000110,11000011010011101,10111001000011110,00110111110010011,10001001101100011,01111000011110001,00110011111101100,00101110101001001,11011010110001010,01101010100110110,01010000101011111
10111110010100101,00100100111110001,11010001100101001,10001011111100010,01110010001101010,11010101010110010,11101000100110110,01011100111001100,00100001110001111,00011001001110111,11000010011011101,01111011110010001,11101101001000011,00101111000111000,10011110100011011,10110111101010100,01000111100100111
10011110100101100,11101110001100010,01010111101001011,11110101010001110,10001101110100011,01001011111000100,11010100111010000,00110001101110110,01111000110101001,01010010010110111,01101100100011111,00011000011011010,00111100011000101,11000001001111101,10111011000010001,00100111010111000,10100010111001111
11110100100100101,01011101100111000,10010110001111010,00001100010101111,10001100111010100,11100101011001010,01011111001000110,11000011010011101,10111001000011110,00110111110010011,10001001101100011,01111000011110001,00110011111101100,00101110101001001,11011010110001010,01101010100110110,01010000101011111
11100000101101101,00101010111011010,01110101110001001,11100111011000100,01000110000011111,10001101001011001,11111011000101010,00101111100100101,01111100001110000,11001011110110000,10110101100010110,00100001010110011,10111010010010101,10001100010101110,00010011011111100,10010110111100011,01011001111000111
11100000111000011,11001101001101001,01101001101111110,10001110101110010,01000011011110101,01111110000100111,10100110110101100,10011011100001101,00010101111100111,11110101100110001,11010011010101010,01111111111000000,00111000011111001,11010100001011100,00100111001011011,01001100110011011,10101101010010110
11111101001001100,00101111100101001,00111001010110110,10011110000011111,01111100101010011,01010101110001010,10001000101101110,11001001110010101,11011011011100011,01100011001011111,11100100010100111,00110010111001101,01010111101100100,01001110011111000,10100111111010010,11110010100111000,10010101001111001
11111100101000100,01110001100111101,01011010111110001,10101011110101000,10110011011010100,01101110010011100,00110010101001011,10011000110011110,10100100111111001,11000010001101101,11000111110000111,00111100010100111,11110110000110010,11101001001010011,01010101011101010,00001111101110110,10011111000011001
11010111100010010,10111010101001000,01101000110010010,01101111001101010,10100001001011111,01110101110001001,00010100111111010,10101101101110001,11111100000111100,10011001010100011,00001011100111101,11000001111100100,01110010001110001,01011100101000111,00111111011010100,11001110011011001,10100110110100111
11111100101000100,01110001100111101,01011010111110001,10101011110101000,10110011011000100,01101110010011100,00110110101001011,10011000110011110,10000100111111101,11001010001101111,11000111110000111,00111100010100111,11110110000110010,11101001011010011,01010101011101010,00001111101110110,10011111000011001
10100101001110001,01110010000111111,01100000111011100,11011001100010101,01111101010100100,01101111100001011,00011100011011011,10110110110000101,11000111010010110,00001110101110100,01111010111010010,11001010011101001,00000001111100111,10111011001001110,00010011110111000,11010100101101010,10101000110111010
01100101010011011,10010110010101001,11100010000111110,00111111100110010,00110001001101101,10000101111110110,01001111001111100,01111000111111000,00011010011010111,10101100100011101,01010100101001110,01100110111100101,10101011111001010,11101100001100011,11111101010000100,11010011101010001,01001001110101111
11110100100100101,01011101100111000,10010110001111010,00001100010101111,10001100111010100,11100101011001010,01011111001000110,11000011010011101,10111001000011110,00110111110010011,10001001101100011,01111000011110001,00110011111101100,00101110101001001,11011010110001010,01101010100110110,01010000101011111
10100101001110001,01110010000111111,01100000111011100,11011001100010101,01111101010100100,01101111100001011,00011100011011011,10110110110000101,11000111010010110,00001110101110100,01111010111010010,11001010011101001,00000001111100111,10111011001001110,00010011110111000,11010100101101010,10101000110111010
11101000101110100,11100001110000011,01001101001100111,11010111100101000,01011100110010001,00101110101001011,10001111110010110,10101100010101101,10011010011100011,01000010110111111,00111001000111010,00100111011110001,10010001101011101,01111011011001100,11110110000010111,00110100111100110,11000100011011010
10100000110101101,11101011010011000,00001001111010011,00100110011111010,01110010101011001,11000001001111110,01111101100101010,01001110100110101,00010101110011100,11011110111001110,10100111101000100,00011011001101101,10010011100110010,11010101011100001,01110011010000111,10111100000010111,01111000111110100
11011010101001010,10001001100111110,11010011001110100,00011110010010110,11101101001000110,01000111110100011,00011101011101000,10110100000100011,00110111100001101,10011001111010001,00101011001110011,01111100100110000,10100110111011000,01000100001011111,01110001010011010,00110000111100110,11101010010101101
01011101001000111,01100010100110111,00111001110101001,10110100101011101,00101111101011010,10111010001100100,01000111111101100,11011100100101010,11101110010000001,10010111000110001,01110100011110010,10100101110100110,11001001111010000,11110011010011110,10010010111000011,11100001001101011,10001000011111111
11111101001001100,00101111100101001,00111001010110110,10011110000011111,01111100101010011,01010101110001010,10001000101101110,11001001110010101,11011011011100011,01100011001011111,11100100010100111,00110010111001101,01010111101100100,01001110011111000,10100111111010010,11110010100111000,10010101001111001
11010111100010010,10111010101001000,01101000110010010,01101111001101010,10100001001011111,01110101110001001,00010100111111010,10101101101110001,11111100000111100,10011001010100011,00001011100111101,11000001111100100,01110010001110001,01011100101000111,00111111011010100,11001110011011001,10100110110100111
11110100100100101,01011101100111000,10010110001111010,00001100010101111,10001100111010100,11100101011001010,01011111001000110,11000011010011101,10111001000011110,00110111110010011,10001001101100011,01111000011110001,00110011111101100,00101110101001001,11011010110001010,01101010100110110,01010000101011111
11011010110010000,01101100010111011,00010101110010111,01100010101010110,10001000111001111,11110001011100011,01011001100101110,00010010101111001,10100001110111100,11001111001110101,10010110010101110,10111101001011010,01000111111001000,11110100100001101,00111011010001101,00111100111100100,10101111100100011
10101011011110000,00010101011100011,10110101001011100,00101000111010111,10011100100111010,10100110010000110,11110000010111001,10100110101101001,11000101100110101,00011011110001101,01101100011101100,11011010001000111,00000010001111110,01110011100100110,01101111000011011,11000001111001010,01010110111010000
11101000101110100,11100001110000011,01001101001101111,11011111100101000,01011100110010101,00101110101001011,10001111010010110,10100100010101101,10011010011100011,01000010110111110,00111001000111011,01100111011110001,10010011101011101,01111011011001100,11110110000000111,00110101111100110,11010100011011010
10100010011110110,11011000110110000,11010111000010010,01111100001101010,11100100100000101,00111111100100100,00011010101010111,10101101101011000,01110011111001000,11001011001101101,01001110010011100,10111001010001111,01000001100111110,10000110110101011,01101011010110011,00010101011110101,01001101111000110
11010111100010010,10111010101001000,01101000110010010,01101111001101010,10100001001011111,01110101110001001,00010100111111010,10101101101110001,11111100000111100,10011001010100011,00001011100111101,11000001111100100,01110010001110001,01011100101000111,00111111011010100,11001110011011001,10100110110100111
11011010101001010,10001001100111110,11010011001110100,10011110010010110,11101101001000110,01000111110100011,00011101011101000,10110100000101011,00110111100001101,10011001111010001,00101011001110011,01111100100110000,10100110111011000,01000100001011111,01110001010011010,00110000111100110,11101010010101101
10110100111101001,00011111100111000,10111001001010100,00001011011101001,11011010110000101,11110011000101110,00101101110100110,01101000000111101,11101010111011010,01100111101001101,00010010101110111,01011100011001110,11000110011110100,10101110000001111,10000001110011111,11001101101100011,01110111010010011
11111000110100011,10110110010001010,01100110100110110,00011101110101100,10000111011100101,01111011011000100,00110000001111111,11111101000010001,11001100011010110,11010010110011101,10011011101110010,11100001111111000,10101011100001111,01010101101001011,01001011010111011,11001110001101000,00101110111010001
10101110001110000,01011111000010011,01001001011111010,11100011100011010,10010011001101110,11101011010100101,11011101100101000,01001110111000110,00001010100111101,01110000101100011,01110110010111100,10111000010001011,00100111111001001,00111001101010100,11010010111010001,11000100001011101,10000101110110111
01011101001000111,01100010100110111,00111001110101001,10110100101011101,00101111101011010,10111010001100100,01000111111101100,11011100100101010,11101110010000001,10010111000110001,01110100011110010,10100101110100110,11001001111010000,11110011010011110,10010010111000011,11100001001101011,10001000011111111
10101011011110000,00010101011100011,10110101001011100,00101000111010111,10011100100111010,10100110010000110,11110000010111001,10100110101101001,11000101100110101,00011011110001101,01101100011101100,11011010001000111,00000010001111110,01110011100100110,01101111000011011,11000001111001010,01010110111010000
11100000101101101,00101010111011010,01110101110001001,11100111011000100,01000110000011111,10001101001011001,11111011000101010,00101111100100101,01111100001110000,11001011110110000,10110101100010110,00100001010110011,10111010010010101,10001100010101110,00010011011111100,10010110111100011,01011001111000111
10110011001111000,01110000001110111,00100101111011001,11011001100010101,01111101010101100,01101011100101011,00011110000011011,10110110110100001,11000111010110010,00001110101110100,01111010111010010,11001010011001101,00011001011100011,10101111001000110,00010011110001110,11010100101101010,10101000110111110
01100101010011011,10010110010101001,11100010000111110,00111111100110010,00110001001101101,10000101111110110,01001111001111100,01111000111111000,00011010011010111,10101100100011101,01010100101001110,01100110111100101,10101011111001010,11101100001100011,11111101010000100,11010011101010001,01001001110101111
00110111110001100,11111111000000011,10011000100011110,01001101000111101,10100001001101110,01000010011001111,10001110101100101,00010011100110011,10010101011010101,00100100101011011,11010110001111000,01111011101010100,00101110010110110,11100000110110001,10001011111011000,00111000011101001,01011101111100010
11111100101000100,01110001100111101,01011010111110001,10101011110101000,10110011011010100,01101110010011100,00110010101001011,10011000110011110,10100100111111001,11000010001101101,11000111110000111,00111100010100111,11110110000110010,11101001001010011,01010101011101010,00001111101110110,10011111000011001
11110100100100101,01001101100111000,10010110001111010,00001100010101111,10001100111010100,11100101011001010,01011111001000110,11000011010011101,10111001000011110,00110111110010011,10001001101100011,01111000011110001,00110011111101100,00101110101001001,11011010110001010,01100010100110110,01010000101011111
10011010101001011,01101000110111010,00011100100111101,10110010010110110,01001011000010111,10000001111100111,11110000101010100,00011111111010000,11011101000100010,11101110110000101,00101100001110011,10101011001101100,10100111100011010,01000110101100110,01110011100100001,11000110011111001,01110101011001111
10100000110101101,11101011010011000,00001001111010011,00100110011111010,01110000101011001,11000001001111110,01101101100101010,01000110100110101,00010101110011100,11011110111001110,10100111101000100,00011011001101101,10010011100110010,11010101011100001,01110011010000111,10111100000010111,01111000111110100
00011001001111001,00000011011110110,10101101011000011,00001110101010111,10011100011001110,11000111000011011,10101011110011100,10100100111111000,11001000110110011,00110010110001011,10010111100100101,01110100010010101,01011111111000000,11101010001101101,10111110000110010,11110001101010110,01101101100101110
11101010101110100,11100001110000011,01001101001100111,11010111100101000,01011100110010001,00101110101001011,10001111110010110,10101100010101101,10011010011100011,01000010110111111,00111001000111010,00100111011110001,10010001101011101,01111011011001100,11110110000010111,00110100111100110,11000100011011010
11101000101110100,11100001110000011,01001101001101111,11011111100101000,01011100110010101,00101110101001011,10001111010010110,10100100010101101,10011010011100011,01000010110111110,00111001000111011,01100111011110001,10010011101011101,01111011011001100,11110110000000111,00110101111100110,11010100011011010
10001100110011011,01110010101011001,00110001110100011,11101100011101000,00100111110111100,11110100100010110,11000011100101010,11000001011010101,10100110001110011,10111011000001101,10011111111000000,00011000001111110,01101011010010010,01010110010001111,01101101101000111,11001010110100101,01011101000110001
11011000110100011,10110110010001010,01100110100100110,00011101110111100,10000111011100101,01111011011000100,00110000001111111,11111101000110001,11001100011010110,11010010100011101,10011011101110010,11100001111111000,10101001100001111,01010101101001011,01001011010111011,11001110001101000,00101110111010001
10111110010100101,00100100111110001,11010001100101001,10001011111100010,01110010001101010,11010101010110010,11101000100110110,01011100111001100,00100001110001111,00011001001110111,11000010011011101,01111011110010001,11101101001000011,00101111000111000,10011110100011011,10110111101010100,01000111100100111
00100100111001110,00001101100111010,10110111001100110,01110011110010010,00111010010111100,00000011011101011,10110000101111001,01100110100100101,01011010101001110,11101000111100010,11000110011011000,11010001110101100,11101001000011111,01010100011110111,10001011111010101,01111101011001001,10011110110001011
01000010001110111,00110011011101010,10001110011100100,10100100101001111,11011000010001111,10101011000111001,01011110101001001,01101001111100101,10010011111010101,01100111010011100,11110010100100100,11111101001010010,11000111110100011,00101010110010010,11000000111111000,00011101100111110,00110100010110001
10011110100101100,11101110001100010,01010111101001011,11110001010001110,10001101110100011,01001011111010100,11110100111010000,00110001101110110,01111000110101001,01010110010110111,01101100100011111,00011000011011010,00111101011000101,11000001001111101,10111011000010001,00100111010111000,10100010111001111
11110100100100101,01001101100111000,10010110001111010,00001100010101111,10001100111010100,11100101011001010,01011111001000110,11000011010011101,10111001000011110,00110111110010011,10001001101100011,01111000011110001,00110011111101100,00101110101001001,11011010110001010,01100010100110110,01010000101011111
10101100110110000,00111001100100101,00100110101101011,11110111000000011,00010100011110111,10001011011100001,11001000101100110,01011100111001001,01100101011101100,01010111101110000,01100010111010101,01001110000111101,00111011001011010,10010010110101100,10000101101011101,00001111110000110,01000001110111011
10100101001110001,01110010000111111,01100000111011100,11011001100010101,01111101010100100,01101111100001011,00011100011011011,10110110110000101,11000111010010110,00001110101110100,01111010111010010,11001010011101001,00000001111100111,10111011001001110,00010011110111000,11010100101101010,10101000110111010
00110100110010011,11011110110001010,10010001111011100,01000111111110000,10100111100001101,01011011000010111,00101011011011010,11110010001111001,10110011010100110,11101000100110110,00000010111101111,00011110000111100,11000101010111011,01110101001001110,10011101101100011,01111001110101001,11101100011000101
11011010101001010,10001001100111110,11010011001110100,10011110010010110,11101101001000110,01000111110100011,00011101011101000,10110100000101011,00110111100001101,10011001111010001,00101011001110011,01111100100110000,10100110111011000,01000100001011111,01110001010011010,00110000111100110,11101010010101101
11011000110100011,10110110010001010,01100110100100110,00011101110111100,10000111011100101,01111011011000100,00110000001111111,11111101000110001,11001100011010110,11010010100011101,10011011101110010,11100001111111000,10101001100001111,01010101101001011,01001011010111011,11001110001101000,00101110111010001
11010010011011010,00100110110011011,01111001110010010,01110100001111100,11110000101100011,01100111011100010,00111011001001001,00010101111001110,10010111010110001,10101100111101000,11001111101010101,00001000011110111,10111110000000110,01011010110101101,11001101000101011,11100001010001101,10100011100111110
10001100110011011,01100010101011001,00110000111100111,11101100011101000,00100111110111100,11100100000110110,11010001100101010,11010001011010100,10000111001100011,10101001000001101,10111110100000000,00011010001111110,01101011010010010,01010110010001111,01001101101000110,11001010110100101,01011101000110001
11001000110110101,00100110111001101,01110001111010011,01101100001111011,01111010100101110,11101111000000101,10111100101000000,00111011011110100,10100101100110110,10001001011001110,11010110010011010,11000011101111000,01010101011100100,00011101100011101,10110001010101001,10010010001100111,00001111110100011
10100000110101101,11101011010011000,00001001111010011,00100110011111010,01110000101011001,11000001001111110,01101101100101010,01000110100110101,00010101110011100,11011110111001110,10100111101000100,00011011001101101,10010011100110010,11010101011100001,01110011010000111,10111100000010111,01111000111110100
11111100101000100,01110001100111101,01011010111110001,10101011110101000,00110011011000100,01101110010011100,00100110101001011,10010000110011110,10000100011110101,11001010001101111,11000111110000111,00111100010100111,11110110000110010,11101001011010011,01010101011101010,00001111101110110,10011111000011001
01001011111100001,11000110011000111,01101010010011100,00011110010101010,00110011100101111,00011001011010110,10100000111111010,01110101011001001,10001101110001100,10010111010110001,01010100110110100,10111110101000000,11011000100011011,00001100001111101,11101101000100010,00101100110010011,01000111101011010
00110100110010011,11011110110001010,10010001111011100,01100111111110000,10100111100001101,01011011100010111,00101011011011010,11110010001111001,10110011010100110,11101000100111110,00000010111101111,00011110000111100,11000101010111011,01110101001001110,10011101101100011,01111001110101001,11101100011000101
10100100110101110,10101000101010101,01001110010001101,00111110100100000,01101001110110011,11110000011100001,00011001011111100,01100101101001000,10011101000001011,11001010001111010,11010011100101101,00110010110011011,11011011111000110,10000111111110001,11110111000010100,01010100101110111,00100011001100111
11111100101000100,01110001000111101,01011010111110001,11100010110101000,10010011011000100,00101110010011100,00110110101001011,10011001110011010,10000100111111101,11001010001001111,01000111110000111,00111000010100111,11010110000110010,11100001011010011,01001101011101010,00101011101110110,10101111000100001
00110111110001100,11111111000000011,10011000100011110,01001101000111101,10100001001101110,01000010011001111,10001110101100101,00010011100110011,10010101011010101,00100100101011011,11010110001111000,01111011101010100,00101110010110110,11100000110110001,10001011111011000,00111000011101001,01011101111100010
11011010101001010,10001001100111110,11010011001110100,00011110010010110,11101101001000111,01000111110100011,00011101011101000,10010100000111011,00110111100001101,10011001110010001,00101011001110011,01111100100110000,10100110111011000,01000000111011101,01110001010011010,10110000111100110,11101010010101101
10101100110110000,00111001100100101,00001111110000110,11110111000000011,00010100011110111,10001011011100001,11001000101100110,01011100111001001,01100101011101100,01010111101110000,01100010111010101,01001110000111101,00111010001011010,10010010110101100,10000101101011101,11011001010010100,01000001110111011
01110000101010111,01110110010101101,11100111100010100,10100100010011010,11010001100101010,01001100110110110,01101011000110011,00100011111111000,11011001010011101,11101000001101100,00011111001011110,00101101100001101,01111101011000000,11001110111001011,10000101011100111,10011100101110001,10111010110000110
11000110101010110,10111010111001010,01101001110010110,01101111001101010,00110001001011111,01110111100001001,00010101110111010,10101101101110001,11111100000111100,11011011000110011,00001010100111101,11000001111101100,01110010011110001,01011100101100111,00011111011000100,11001100011011011,10100110010100111
10101111100110100,01100111111000000,11000010110100101,00011111100000011,10111001110001000,11101110010011011,10000100101101010,01110100100011101,01111000001100110,00001101011101101,01010011000111000,11010101010010110,00011010111011110,00100001110110011,10110110011110001,11001001101010001,10100011001001111
11010010011011010,00100110110011011,01111001110010010,01110100001111100,11110000101100011,01100111011100010,00111011001001001,00010101111001110,10010111010110001,10101100111101000,11001111101010101,00001000011110111,10111110000000110,01011010110101101,11001101000101011,11100001010001101,10100011100111110
11101000101110100,11100001110000011,01001101001101111,11011111100101000,01011100110010101,00101110101001011,10001111010010110,10100100010101101,10011010011100011,01000010110111110,00111001000111011,01100111011110001,10010011101011101,01111011011001100,11110110000000111,00110101111100110,11010100011011010
00110111110001100,11111111000000011,10011000100011110,01001101000111101,10100001001101110,01000010011001111,10001110101100101,00010011100110011,10010101011010101,00100100101011011,11010110001111000,01111011101010100,00101110010110110,11100000110110001,10001011111011000,00111000011101001,01011101111100010
01110000101010111,01110110010101101,11100111100010100,10100100010011010,11010001100101010,01001100110110110,01101011000110011,00100011111111000,11011001010011101,11101000001101100,00011111001011110,00101101100001101,01111101011000000,11001110111001011,10000101011100111,10011100101110001,10111010110000110
01100101010011011,10010110110101001,11100010000111110,00111111100100011,10110001001101101,10000101110110110,00001111001111000,01111000111110000,00011010011010111,10101100100011101,01010100101001110,01100110111100101,10101011111001010,11001100001100011,11111111010000100,11010011101010001,01001001110101101
00110100110010011,11011110110001010,10010001111011100,01100111111110000,10100111100001101,01011011100010111,00101011011011010,11110010001111001,10110011010100110,11101000100111110,00000010111101111,00011110000111100,11000101010111011,01110101001001110,10011101101100011,01111001110101001,11101100011000101
01100101010011011,10010110110101001,11100010000111110,00111111100100011,10110001001101101,10000101110110110,00001111001111000,01111000111110000,00011010011010111,10101100100011101,01010100101001110,01100110111100101,10101011111001010,11001100001100011,11111111010000100,11010011101010001,01001001110101101
11111100101000100,01110001100111101,01011010111110001,10101011110101000,10110011011010100,01101110010011100,00110010101001011,10011000110011110,10100100111111001,11000010001101101,11000111110000111,00111100010100111,11110110000110010,11101001001010011,01010101011101010,00001111101110110,10011111000011001
01001011111100001,11000110011000111,01101010010011100,00011110010101010,00110011100101111,00011001011010110,10100000111111010,01110101011001001,10001101110001100,10010111010110001,01010100110110100,10111110101000000,11011000100011011,00001100001111101,11101101000100010,00101100110010011,01000111101011010
10101110001110000,01011111000010011,01001001011111010,11100011100011010,10010011001101110,11101011010100101,11011101100101000,01001110111000110,00001010100111101,01110000101100011,01110110010111100,10111000010001011,00100111111001001,00111001101010100,11010010111010001,11000100001011101,10000101110110111
11000101001110110,01101110011101100,01100010101111011,11001000110110101,11100110110010010,10110010001010101,01010111100011101,00010000111011110,10011110000111010,00110100110100111,00101101010011011,11110001010101000,11111100101001011,10101011100001110,00111101101110000,10000111111101001,01011011011000011
11000101001110110,01101110011101100,01100010101111011,11001000110110101,11110110110010010,10110010001010101,01010111100011101,00010000111011110,10011110000111010,00110100100100111,00101101010011011,11110001010101001,11011100101001001,10101011100001110,00111001101110000,10000111111100001,01011011011000011
11111100101000100,01110001000111101,01011010111010001,11100010110101000,10010011011001100,00101110010011100,00110110101001011,10011001110011010,10000100111111101,11001010000001111,01000111110000111,00111000010100111,11010110000110010,11100001011010011,01001101011101010,00101011101110110,10101111000100001
11010111100010010,10111010101001000,01101000110010010,01101111001101010,10100001001011111,01110101110001001,00010100111111010,10101101101110001,11111100000111100,10011001010100011,00001011100111101,11000001111100100,01110010001110001,01011100101000111,00111111011010100,11001110011011001,10100110110100111
00110100110010011,11011110110001010,10010001111011100,01100111111110000,10100111100001101,01011011100010111,00101011011011010,11110010001111001,10110011010100110,11101000100111110,00000010111101111,00011110000111100,11000101010111011,01110101001001110,10011101101100011,01111001110101001,11101100011000101
11111100101000100,01110001000111101,01011010111110001,11100010110101000,10010011011000100,00101110010011100,00110110101001011,10011001110011010,10000100111111101,11001010001001111,01000111110000111,00111000010100111,11010110000110010,11100001011010011,01001101011101010,00101011101110110,10101111000100001
01000010001110111,00110011011101010,10001110011100100,10100100101001111,11011000010001111,10101011000111001,01011110101001001,01101001111100101,10010011111010101,01100111010011100,11110010100100100,11111101001010010,11000111110100011,00101010110010010,11000000111111000,00011101100111110,00110100010110001
11100000101101101,00101010111011010,01110101110001001,11100111011000100,01000110000011111,10001101001011001,11111011000101010,00101111100100101,01111100001110000,11001011110110000,10110101100010110,00100001010110011,10111010010010101,10001100010101110,00010011011111100,10010110111100011,01011001111000111
11101010101110100,11100001110000011,01001101001100111,11010111100101000,01011100110010001,00101110101001011,10001111110010110,10101100010101101,10011010011100011,01000010110111111,00111001000111010,00100111011110001,10010001101011101,01111011011001100,11110110000010111,00110100111100110,11000100011011010
10110011001111000,01110000001110111,00100101111011001,11011001100010101,01111101010101100,01101011100101011,00011110000011011,10110110110100001,11000111010110010,00001110101110100,01111010111010010,11001010011001101,00011001011100011,10101111001000110,00010011110001110,11010100101101010,10101000110111110
11101010101110100,11100001110000011,01001101001100111,11010111100101000,01011100110010001,00101110101001011,10001111110010110,10101100010101101,10011010011100011,01000010110111111,00111001000111010,00100111011110001,10010001101011101,01111011011001100,11110110000010111,00110100111100110,11000100011011010
10011110100101100,11101110001100010,01010111101001011,11110001010001110,10001101110100011,01001011111010100,11110100111010000,00110001101110110,01111000110101001,01010110010110111,01101100100011111,00011000011011010,00111101011000101,11000001001111101,10111011000010001,00100111010111000,10100010111001111
11001000110110101,00100110111001101,01110001111010011,01101100001111011,01111010100101110,11101111000000101,10111100101000000,00111011011110100,10100101100110110,10001001011001110,11010110010011010,11000011101111000,01010101011100100,00011101100011101,10110001010101001,10010010001100111,00001111110100011
11100000101101101,00101010111011010,01110101110001001,11100111011000100,01000110000011111,10001101001011001,11111011000101010,00101111100100101,01111100001110000,11001011110110000,10110101100010110,00100001010110011,10111010010010101,10001100010101110,00010011011111100,10010110111100011,01011001111000111
11111100101000100,01110001100111101,01011010111110001,10101011110101000,10110011011010100,01101110010011100,00110010101001011,10011000110011110,10100100111111001,11000010001101101,11000111110000111,00111100010100111,11110110000110010,11101001001010011,01010101011101010,00001111101110110,10011111000011001
01110000101010111,01110110010101101,11100111100010100,10100100010011010,11010001100101010,01001100110110110,01101011000110011,00100011111111000,11011001010011101,11101000001101100,00011111001011110,00101101100001101,01111101011000000,11001110111001011,10000101011100111,10011100101110001,10111010110000110
01011101001000111,01101010100110111,00111001110101001,10110100101011101,00101111101011010,10111010001100100,01000111111101100,11011100100101010,11101110010001001,10010111000110001,01110100011110010,10100101110100110,11001001111010000,11110011010011110,10010010111000011,11100001001101011,10001000011111111
11101000101110100,11100001110000011,01001101001100111,11011111100101000,01011100110010001,00101110101001011,10001111010010110,10101100010101101,10011010011100011,01000010110111111,00111001000111011,01100111011110001,10010001101011101,01111011011001100,11110110000000111,00110101111100110,11010100011011010
11010111100010010,10111010101001000,01101000110010010,01101111001101010,10100001001011111,01110101110001001,00010100111111010,10101101101110001,11111100000111100,10011001010100011,00001011100111101,11000001111100100,01110010001110001,01011100101000111,00111111011010100,11001110011011001,10100110110100111
11110101100100101,01001101100111000,10010110001111000,00011100010101111,10001100111010100,11100100011001010,01011111001000110,11000011010011101,10111001000011110,00110111110010011,10001011101100011,01111000011110001,00110001111101100,00101110101001101,11011010110001000,01100010100110110,01010000101011111
10101001011111000,01111000001010110,10110100011001101,01111011010001011,00011101101010001,10001110000011111,10011010111000010,01001000111001101,01010110011111000,00000011001100111,11101110001100001,11100011110010100,11100101101001010,00111110100101100,11010000100111001,11011101010100110,00100100110110011
11011000110100011,10110110010001010,01100110100100110,00011101110111100,10000111011100101,01111011011000100,00110000001111111,11111101000110001,11001100011010110,11010010100011101,10011011101110010,11100001111111000,10101001100001111,01010101101001011,01001011010111011,11001110001101000,00101110111010001
10001100110011011,01110010101011001,00110001110100011,11101100011101000,00100111110111100,11110100100010110,11000011100101010,11000001011010101,10100110001110011,10111011000001101,10011111111000000,00011000001111110,01101011010010010,01010110010001111,01101101101000111,11001010110100101,01011101000110001
01100101010011011,10010110010101001,11100010000111110,00111111100110010,00110001001101101,10000101111110110,01001111001111100,01111000111111000,00011010011010111,10101100100011101,01010100101001110,01100110111100101,10101011111001010,11101100001100011,11111101010000100,11010011101010001,01001001110101111
11110100100100101,01011101100111000,10010110001111010,00001100010101111,10001100111010100,11100101011001010,01011111001000110,11000011010011101,10111001000011110,00110111110010011,10001001101100011,01111000011110001,00110011111101100,00101110101001001,11011010110001010,01101010100110110,01010000101011111
