0011001000011100,0010000111010111,1100010000111111,1010100001110000,0101011101110001,1100101101001101,0111100100100110,0011110001001011,1001101110111011,1001010111101100,1101111011010110,0010111010100101,011011010100110111100001111110001,000110001011101010,1111000010000001
0100010110111011,0010111111000011,1101101010001010,0110111000011100,1111010110000100,1001111100110001,0111001001101001,0011001010110111,1000011011101100,1100100011010101,0001001101011110,1011010001011011,0011100111111000,1010001110011001,1110001101110010,1010100100101111
1100100110001011,1011100000110111,1110011001010011,1010110011011100,1111111100000100,0110000111100101,0011011010001111,0101010100011110,1000011110110110,1011010101101010,1111001010111000,0010111100111001,0101110011100001,0011101111010010,0100101001101110,1001001101011101
0110001111001001,0100111000011101,0011100101011001,1111000010011110,0101101011000011,1001010011101101,0001011110111010,1101001101110100,0010101001101110,1010111011010000,1000100110110111,1111101000101001,0111110110100100,1011011100000111,1100110101001010,0110010001110011
0001101100001111,1101111000010001,0010101011110101,1101001011001100,1011010001000111,1110100101010100,1000011110010110,0100110001111110,1011100010011010,0101000111010011,0110010010011101,0011011101011000,0111110110100100,1110001100101011,1000110111001001,1001000100111101
1100011100010101,0011101100101101,0011001011010111,0101110010110100,1101000001111001,0001111101011010,1000011011101100,1110101010011000,1011110111000001,1010100101110110,0110110001001111,0010010110111011,1101000110001110,0100001111100000,1000101010100011,1111011000100010
0110011010011101,1000100000011111,1110111001100110,0000100111101100,0011010101001111,0101110011011010,1011110010100001,0101101000101011,1110000110101010,1101001111000101,1011001001111000,0111100100010100,1100010101110001,0001011110110110,0010101111010011,1000111100001000
1100001011011101,1111101010001010,1000101100111011,0101000111101011,1001010010110110,0100111110101100,0011100001111100,1010010100001101,0110110010010111,0001111001000111,0111011000111001,0011001110010101,1101110101010000,1110001101100110,0010011111011010,1010111011100001
0001011111010110,0100111000011101,0011100111011001,1111000010011110,0101101010100011,1001010011101101,0010011110111000,1101001101111000,0010101001101110,1011111011010000,1000100100110111,1110001111000101,0111110100100100,1011011100001011,1100110111001010,0110010001110011
0111111100001111,0001010001110101,1000110110011100,0110000011111100,0101111011010010,1011101000110100,1010100001011011,1111011010001001,0001001110111011,1000011001101110,1101100101101000,1100001101010101,1110010100110010,1100100010100111,0010111111100001,1011000111000110
0000011110110110,0100111000011101,0011100111011001,1111000010011110,0101101010100011,1001010011101101,1010111010110000,1101001101111000,0010101001101110,1001111001010110,1000100100110111,1110001111000101,0111110100100100,1011011100001011,1100110111001010,0110010001110011
0101011010110100,1110010100001100,1101000101110001,1001011110000011,1100101010101001,1111101000010010,0011101100100101,1010001011011101,0110110111010001,1000100110110110,0010010000111011,0101100011001111,1011110011100000,0001111101011000,0110001111101010,1100111001100111
1100100011101111,0000101101111101,1011001010110101,0111000111001101,1101110111110100,1010110110011001,1101100100010111,0110101110100010,0100011010011110,1111101001011000,0110010001110011,0011110000101110,1101011100101001,1001000111111010,1010011101000110,0001111011000011
1000100110111100,1101010101010100,1100011000111010,0000001101100111,0001111010001110,1001010011101001,0110110001101100,1111101011100010,0111000010110111,1110011110000101,1010110001010111,0010010111011010,1111100100001011,0011111100110001,1011001001011100,0100101011011001
1100011100010101,0011001011010111,0011101100101101,0101110010110100,1101000001111001,0001111101011010,1000011011101100,1110101010011000,1011110111000001,1010100101110110,0110110001001111,0010010110111011,1101000110001110,0100001111100000,1000101010100011,1111011000100010
1000100110111100,1101110101010100,1100011000111010,0000001101100111,0001111010001110,1001010011101001,0110110001101100,1111101011100010,0111000010110111,1110011110000101,1010110001010111,0010010111011010,1111100100001011,0011111100110001,1011001001011100,0100101011011001
1010100110111100,1010011111000110,0110001101011001,0001010100011111,1100001000110111,0100111110010001,0100100011001111,100000010100111,110110100100011,0011101010010011,010100111010101001,01101101100101,0000111001111010,1101100101010010,1111111000001100,0111010011110100
1000001011011011,1011111010100001,0110100111000011,1001100100010111,0010111001010110,0101111110011000,1110100000111010,0010001101111101,1000110111110000,0101010001110011,1100011110100110,0010010010011111,1100110001001101,1111000011010100,1011010101001010,0001100011101110
0110011010011101,1000100000111111,1110111001100110,0000100111101100,0011010101001111,1101110011011010,1011110010100001,0101101000101011,1110000110101010,1101001111000101,1011001001111000,0111100100010100,0100010101110001,0001011110110110,0010101111010011,1000111100001000
1000100110111100,1101010101010100,1100011000111010,0000001101100111,0001111010001110,1001010011101001,0110110001101100,1111101011100010,0111000010110111,1110011110000101,1010110001010111,0010010111011010,1111100100001011,0011111100110001,1011001001011100,0100101011011001
0000101111101001,1001001111011000,1001011000101011,0111000011110011,0101110101001010,0110001100111000,1101100100110101,0000101001111110,0100011110010111,1010000101001111,1010110110110010,0011110010011101,0011011101100100,1111101010000110,1100010011101100,1110111001010001
0110001010010111,1100001110101001,1101010000100110,0001100110111110,0111111100001011,1001001001011011,1000111111000111,0100111001111100,1011110010110001,1010011100011100,0010010011101010,0011001101100101,1111100011001100,1110100101110010,0101011111010000,0100010101011101
0110111010001111,1101111000110001,0001101101100110,1101001011001100,1011010001000111,1110100101010100,1000011110010110,0100010001111110,1011100010111010,0101000111010011,0010001011110101,0011011101011000,0111010110100100,1110001100101011,1000110111101001,0001000100011101
1010100110110100,1001001111101010,0101110110001110,0011101100011001,1111111000100010,0010100001101111,1010011010001101,1101000000111101,1110010101011010,0100001110110011,0100111011111000,1100101101000101,0111001011010110,1001110011010011,0001011101110110,0111010111100001
0100011101110010,1100000111011101,0011001111100101,0001110101001111,1111001100001011,1001101011010011,1111111001000100,0111010010010111,1010010011101010,1010110100110001,0111100001111000,1101100110100110,1001001000111111,0010101110011110,0110100001100111,0100111010101001
1101011000010001,0110101101010011,1111101000101010,1010001110001001,1010110001100101,0001101100111101,0100001010100111,0011010110110010,0100011101101000,1001001101000110,1000000001111011,0001111011001011,0111000011011100,1000101011110000,0010011000011110,1100110110011110
1100110110001010,0100011011011001,0111100100011001,1101100011010100,0011110011000111,1110000111100011,0110101010101100,1010110001111000,1101010000101101,0000110110110101,1001101000110011,1000101101001101,0101111101100000,0110011100010110,0001000111111110,1011011110000000
1000100110111100,1010101010100011,1100011000111010,0000001101101111,0001111010001110,1001010011101001,0110110001101100,1101101111100010,0111000010110111,1110011110000101,1000110001010111,0010010111011010,1111100100001011,0011111100110001,1011001001011100,0100101011011001
0101111010011110,1111000110101100,1100000001111111,0110110101101010,0010100110011011,0111001111000011,0011101000100111,0010011011001101,1011101001011000,0001011100111001,0111110011110001,1010011010110010,1100101010101001,1110111100010101,1001110111000111,0000101111110100
0100001111000111,0100111000011101,0011100101011001,1111000010011110,1101101010100011,1001010011101101,0001011110111010,1101001101110100,0010101001101110,1010111011010000,1000100110110111,1110001110101001,0111110110100100,1011011100000111,1100110101001010,0110010001110011
1100100110001011,1011100000110111,1110011001010011,1010110011011100,1111111100000100,0110000111100101,0011011010001111,0101010100011110,1000011110110110,1011010101101010,1111001010111000,0010111100111001,0101110011100001,0011101111010010,0100101001101110,1001001101011101
1001100001001110,1011110011110001,1001001110101101,1100010111100010,0010000011111011,0111011001101100,1110110000101011,1010011101010111,0001111100111010,0010110110001100,0100100101110101,0101010010010111,0111101111000011,1100111011011001,1110101010110110,1111000100011000
0001101100001111,1101111000110001,0010101011110101,1101001011101100,1011010001000111,1110101101010100,1000011110110110,0100110001111110,1011100010011010,0101000111010011,0110011010011101,0011011101111000,0111110110100100,1110001100101011,1000110111001001,1001000100111101
0110011010011101,1000100000111111,1110111001100110,0000100111101100,0011010101001111,1101110011011010,1011110010100001,0101101000101011,1110000110101010,1101001111000101,1011001001111000,0111100100010100,0100010101110001,0001011110110110,0010101111010011,1000111100001000
0110111100001111,0001010001110101,1000110110011100,0110001011111100,0101111011010010,1011101000110100,1010100001011011,1111010010001001,0001001110111011,1000011001101010,0101100101101000,1100001101010001,1110010100110010,1100100010100111,0010111111100001,1011000111000110
1100110000101101,1011100010010111,1110011001010011,1010110111001000,1111101100100010,0110000111100101,0101010110001011,0101110101010100,1000011110110110,1000100101111011,1111000010111000,0010111100111101,0001111011100001,0011010001101110,0100101011011110,1001001101001101
0001011111010110,0100111000011101,0011100111011001,1111000010011110,0101101010100011,1001010011101101,1010011110111000,1101001101111000,0010101001101110,1011111001010000,1000100100110111,1110001111000101,0111110100100100,1011011100001011,1100110111001010,0110010001110011
0111110100001111,1001010001110101,1000110110011100,0110000011111100,0101111011010010,1011101000110100,1010100001011011,1111011010001001,0001001110111011,1000011001101110,1101100101101000,1100001101010101,1110010100110010,1100100010100111,0010111111100001,1011000111000110
1010100110110100,1001001111101000,0101110110001110,0011111100011001,1111111000100010,0011100001101111,1010011010001111,1101010000111101,1110000101011010,0100001110110011,0100111011111000,1100101101000101,0111001011010100,1001110011010011,0000011101110110,0110010111100001
1101011000010001,0110101101010011,1111101000101010,1010001110001001,1010110001100101,0001101100111101,0100001010100111,0011010110110010,0100011101101000,1001001101000110,1000000001111011,0001111011001011,0111000011011100,1000101011110000,0010011000011110,1100110110011110
1111000101010011,1011010111100100,1010111000111001,0100010010110111,1001001001101111,0001111011010001,0111110001101010,0111001110101001,1101110100001101,0000111100100011,0011011100011110,1001100110111010,0010100111001111,1111101010000110,1100011111001010,0100101101110100
0110011010011101,1000100000011111,1110111001100110,0000100111101100,0011010101001111,1101110011011010,1011110010100001,0101101000101011,1110000110101010,1101001111000101,1011001001111000,0111100100010100,1100010101110001,0001011110110110,0010101111010011,1000111100001000
1010001101001011,0110111111010000,0110000110111011,1110001010010110,1001100111011100,0111001101101100,0011100011100111,1101101000110001,1010110100100101,0000011011111101,0101010101010111,1001011110100010,1100110001101010,0011111000011010,1111010010001001,0100101110001111
1100001011011101,1111101010001010,1000101100111011,0101000111101011,1001010010110110,0100111110101100,0011100001111100,1010010100001101,0110110010010111,0001111001000111,0111011000111001,0011001110010101,1101110101010000,1110001101100110,0010011111011010,1010111011100001
1111010010100110,1100001110101001,0100010001111111,0001100110111110,0111110100001011,1001001001001010,1000110111000111,0100101000000110,1001111000110001,1010011100011100,0010111011101000,0011001101100101,1111100011011101,1110100101110010,0101011111010000,0010001010010011
1000100110111100,0101010101010100,1100011000111010,0000001101101111,0001111010001110,1001010011101001,0110110001101100,1111101111100010,0111000010110111,1110011110000101,1000110001010111,0010010111011010,1111100100001011,0011111100110001,1011001001011100,0100101011011001
1010001101001011,0110110111110000,0100100110111011,1110001010010110,1001100111011100,0111001100101100,0011100011100111,1101101001110001,1010110100110101,0000011011111101,0101010101010111,1001011110100010,1100110001101110,0011111000011010,1111010010001001,0100111110000101
1100110110001010,0100011011011001,0111100100011001,1101100011010100,0011110001000111,1110000111100011,0110101010101100,1010110001111000,1101010000101101,0000110110110101,1001101000110011,1000101101001101,0101111101100000,1110011100010110,0001000111111110,1011011110000000
1100100110001011,1011100000100111,1110011001010011,1010110011011100,1111111100000100,0110000111100101,1111001010111000,0101010000011111,1000011110110110,0011010101101010,1101100101110000,0010101100111001,0001111011100001,0011101111010110,0100101001101110,1001001101001101
0111100001101001,1101111000110001,0001101101100110,1101001011001100,1011010001000111,1110100101010100,0110111010001111,0100010001111110,1011100010111010,0101000111010011,0010001011110101,0011011101011000,0111010110100100,1110001100101011,1000110111101001,0001000100011101
1100110110001010,0100011011011001,0111100100011001,1101100011010100,0011110011000111,1110000111100011,0110101010101100,1010110001111000,1101010000101101,0000110110110101,1001101000110011,1000101101001101,0101111101100000,0110011100010110,0001000111111110,1011011110000000
0001101100011011,1101110111010000,0110011101010110,1010010010011011,1000011110110100,0011110000001101,0011000111100011,0101000010111110,0100111010100011,0010101011111000,1110100100101010,0100010101111001,1001011001101010,1000100001110111,1111001000110001,1100001111001101
0000011110110110,0100111000011101,0011100111011001,1111000010011110,0101101010100011,1001010011101101,1010111010110000,1101001101111000,0010101001101110,1001111001010110,1000100100110111,1110001111000101,0111110100100100,1011011100001011,1100110111001010,0110010001110011
1000100110111100,1010101010100011,1100011000111010,0000001101101111,0001111010001110,1001010011101001,0110110001101100,1101101111100010,0111000010110111,1110011110000101,1000110001010111,0010010111011010,1111100100001011,0011111100110001,1011001001011100,0100101011011001
1100110000101101,1011100010010111,1110011001010011,1010110111001000,1111101100100010,0110000111100101,0101010110001011,0101110101010100,1000011110110110,1000100101111011,1111000010111000,0010111100111101,0001111011100001,0011010001101110,0100101011011110,1001001101001101
0001101100001111,1101111000010001,0010101011110001,1101001011101100,1011010001000111,1110101101010100,1000011110110110,0100110001111110,1011100010011010,01010001011000,111010011101001010010000,0111101111011000,0111110110100100,1110001100101011,1000110100111001,1001000100111101
1010001101001011,0110111111010000,0110000110111011,1110001010010110,1001100111011100,0111001100101100,0011100011100111,1101101000110001,1010110100110101,0000011011111101,0101010101010111,1001011110100010,1100110001101010,0011111000011010,1111010010001001,0100111110001111
0110011010111101,1000100000011111,1110111001100110,0000100111101100,0011010101001111,0101110011011010,1011110010100001,0101101100101011,1110000110001010,1101001011000101,1011001001111000,0111100100010100,1100010101110001,1001011110110110,0010101111010011,1000111100001000
0101011010110100,1110010100001100,1101000101110001,1001011110000011,1100111010101001,1111101000010010,0011101100100101,1010001011011101,0110110111010011,1000100110111110,0011010000111011,0101100011001111,1011110011100000,0001111101011000,0110001111101010,1000111001100111
0110001010010111,1100101110101001,1101010000101111,0001100110111110,0111111100000010,1001101001011011,1000110111000111,0100110001111101,1011110010110001,1010011100011100,0010011011101010,0011001101100101,1111100011001100,1110000101110010,1101011011110100,0101010111011001
1101011000010001,0110101101010011,1111101000101010,1010001110001001,1010110001100101,0001101100111101,0100001010100111,0011010110110010,0100011101101000,1001001101000110,100000000111,100101111100011011001011,0111000011011100,1000101011110000,0010011000011110,1100110110011110
0100101011111110,1010011111010110,0001111110001100,0110110000000111,1110110111101000,0010001101101101,1111010100111110,1001010011101111,0111011011011001,0011100110110011,1011101001001010,0101011101100010,1000111000110001,1101100101010101,1100001110001011,1111001010100100
1000011100010101,0011101100101101,0011001011010111,0101110010110100,1001000001111001,0001111101011010,1010011011101100,1110101010011001,1011110111000001,1110100101110110,0100110001001111,0010010110111011,1101000110001110,0100001111100001,1000101010100011,1111011000100011
1100110000101101,1011100010010111,1110011001010011,1010110111001000,1111101100100010,0110000111100101,0101010110001011,0101110101010100,1000011110110110,1000100101111011,1111000010111000,0010111100111101,0001111011100001,0011010001101110,0100101011011110,1001001101001101
0001011111010110,0100111000011101,0011100111011001,1111000010011110,0101101010100011,1001010011101101,0010011110111000,1101001101111000,0010101001101110,1011111011010000,1000100100110111,1110001111000101,0111110100100100,1011011100001011,1100110111001010,0110010001110011
0110101101010011,0100001010100111,1111101000101010,1010001110001001,1010110001100101,0001101100111101,1101011000010001,0011010110110010,0100011101101000,1001001101000110,1000000001111011,0001111011001011,0111000011011100,1000101011110000,0010011000011110,1100110110011110
1000001011011011,1011111010100001,0110100111000011,1001100100010111,0010111001010110,0101111110011000,1110100000111010,0010001101111101,1000110111110000,0101010001110011,1100011110100110,0010010010011111,1100110001001101,1111000011010100,1011010101001010,0001100011101110
1110011100001010,1000001111011100,0010010101101101,0011011010011001,1001111000101100,0101100100011111,1010110001011010,0100101011101011,1111000001111000,0011100110100110,1010101100110001,1100010010110111,1011001001000111,0001011101110010,0110111001010100,1101110111000001
0001011111010110,0100111000011101,0011100111011001,1111000010011110,0101101010100011,1001010011101101,0110011110101000,1101001101111000,0010101001101110,1011111010110000,1000100110110111,1110001111000101,0111110100100100,1011011100001011,1100110111001010,0110010001110011
0001101111111001,1011001110000110,0110001101000011,0110110110011010,1110111011100000,0111010011010101,1101011001011010,1101010110101001,1111100000110011,0100001010110110,1000010111110011,1100111100010101,0101110101100110,0010011000101111,1100100011001111,1110000101111100
0111111100001111,0001010001110101,1000110110011100,0110000011111100,0101111011010010,1011101000110100,1010100001011011,1111011010001001,0001001110111011,1000011001101110,1101100101101000,1100001101010101,1110010100110010,1100100010100111,0010111111100001,1011000111000110
1111000101010011,1011010111100100,1010111000111001,0100010010110111,1001001001101111,0001111011010001,0111110001101010,0111001110101001,1101110100001101,0000111100100011,0011011100011110,1001100110111010,0010100111001111,1111101010000110,1100011111001010,0100101101110100
1001100001001110,1011110011110001,1001001110101101,1100010111100010,0010000011111011,0111011001101100,1110110000101011,1010011101010111,0001111100111010,0010110110001100,0100100101110101,0101010010010111,0111101111000011,1100111011011001,1110101010110110,1111000100011000
1101001110011000,1010100110010011,0110101111100000,0000001011111011,0011011100110101,1101000101100011,1010000110101110,0001110111001101,1110000011010101,0111101000001111,1011011011000010,0101110010110110,0110010101011010,1011100001111000,1100111000101001,1000101101010110
0111111100001111,0001010001110101,1000110110011100,0110000011111100,0101111011010010,1011101000110100,1010100001011011,1111011010001001,0001001110111011,1000011001101110,1101100101101000,1100001101010101,1110010100110010,1100100010100111,0010111111100001,1011000111000110
0101101100001111,1101111000010001,0010101011110101,1101001011101100,1011010001000111,1110100101010100,1000011110010110,0100110001111110,1011100010011010,0101000111110011,0110010010011101,0011011101011000,0111110110100100,1110011100101011,1000110111001001,1001000100111101
1000001011011011,1011111010100001,0110100111000011,1001100100010111,0010111001010110,0101111110011000,1110100000111010,0010001101111101,1000110111110000,0101010001110011,1100011110100110,0010010010011111,1100110001001101,1111000011010100,1011010101001010,0001100011101110
1010001101001011,0110111111010000,0110000110111011,1110001010010110,1001100111011100,0111001101101100,0011100011100111,1101101000110001,1010110100100101,0000011011111101,0101010101010111,1001011110100010,1100110001101010,0011111000011010,1111010010001001,0100101110001111
1010100110111100,1010011111000110,0110001101011001,0001010100011111,1100001000110111,0100111110010001,0100100011001111,1001010011101001,0110110100100011,0011101010010011,0101001110101010,0001101101100101,0000111001111010,1101100101010010,1111111000001100,0111010011110100
1110011100001010,1000001111011100,0010010101101101,0011011010011001,1001111000101100,0101100100011111,1010110001011010,0100101011101011,1111000001111000,0011100110100110,1010101100110001,1100010010110111,1011001001000111,0001011101110010,0110111001010100,1101110111000001
1100100110001011,1011100000100111,1110011001010011,1010110011011100,1111111100000100,0110000111100101,1111001010111000,0101010000011111,1000011110110110,0011010101101010,1101100101110000,0010101100111001,0001111011100001,0011101111010110,0100101001101110,1001001101001101
0101011010110100,1110010100001100,1101000101110001,1001011110000011,1100111010101001,1111101000010010,0011101100100101,1010001011011101,0110110111010011,1000100110111110,0011010000111011,0101100011001111,1011110011100000,0001111101011000,0110001111101010,1000111001100111
1111010010100110,1100001110101001,0100010001111111,0001100110111110,0111110100001011,1001001001001010,1000110111000111,0100101000000110,1001111000110001,1010011100011100,0010111011101000,0011001101100101,1111100011011101,1110100101110010,0101011111010000,0010001010010011
0000011010111100,0110001110011011,1110100010110110,0101111111000110,0001100000011111,1101101011101001,0110110100101101,1011111110101010,1101010101111010,0011000111110101,0010111001110011,1010101101011100,1000110110010001,1000001100100111,1111011000010101,1010010011001111
1100110110001010,0100011011011001,0111100100011001,1101100011010100,0011110001000111,1110000111100011,0110101010101100,1010110001111000,1101010000101101,0000110110110101,1001101000110011,1000101101001101,0101111101100000,1110011100010110,0001000111111110,1011011110000000
1010000101010111,1010101100101100,0000110000111011,1100100111001001,1111111000010000,1101001001101111,0001101111110010,1111000110101011,0110011101001010,0111110101100101,1011110011001110,0110000011111100,1100010110100110,1010011011100001,0001011110011101,0110101010000111
0110011010011101,1000100000111111,1110111001100110,0000100111101100,0011010101001111,1101110011011010,1011110010100001,0101101000101011,1110000110101010,1101001111000101,1011001001111000,0111100100010100,0100010101110001,0001011110110110,0010101111010011,1000111100001000
1100011100010101,0011001011010111,0011101100101101,0101110010110100,1101000001111001,0001111101011010,1000011011101100,1110101010011000,1011110111000001,1010100101110110,0110110001001111,0010010110111011,1101000110001110,0100001111100000,1000101010100011,1111011000100010
1000001011011011,1011111010100001,0110100111000011,1001100100010111,0010111001010110,0101111110011000,1110100000111010,0010001101111101,1000110111110000,0101010001110011,1100011110100110,0010010010011111,1100110001001101,1111000011010100,1011010101001010,0001100011101110
0000101111100001,1001001111011000,1001011000101011,0111000011110011,0101110101001010,0110001100101000,1101100100110101,0000101001111110,0100011110010111,1010000101001111,1010110110110010,0011110010011101,0011011101100100,1111101010000110,1100010011101100,1110111001010001
1000001011011011,1011111010100001,0110100111000011,1001100100010111,0010111001010110,0101111110011000,1110100000111010,0010001101111101,1000110111110000,0101010001110011,1100011110100110,0010010010011111,1100110001001101,1111000011010100,1011010101001010,0001100011101110
1000100110111100,0101110101010100,1100011000111010,0000001101100111,0001111010001110,1001010011101001,0110110001101100,1111101011100010,0111000010110111,1110011110000101,1010110001010111,0010010111011010,1111100100001011,0011111100110001,1011001001011100,0100101011011001
1100100011101111,0000101101111101,1011001010110101,0111000111001101,1101110111110100,1010110110011001,1101100100010111,0110101110100010,0100011010011110,1111101001011000,0110010001110011,0011110000101110,1101011100101001,1001000111111010,1010011101000110,0001111011000011
01100110101111101,1000100000011111,1110111001100110,000010011111100,0011010101001111,0101110011011010,1011110010100001,0101101000101011,1110000110101010,1101001111000101,1011001001111000,0111100100010100,0100010101110001,0001011110110110,0010101111010011,1000111100001000
1100100110001011,1011100000110111,1110011001010011,1010110011011100,1111111100000100,0110000111100101,0011011010001111,0101010100011110,1000011110110110,1011010101101010,1111001010111000,0010111100111001,0101110011100001,0011101111010010,0100101001101110,1001001101011101
0101001110100101,1000001111011100,0010010101101101,0011011010011001,1001111000101100,0101100100011111,1110011100001010,0100101011101011,1111000001111000,0011100110100110,1010101100110001,1100010010110111,1011001001000111,0001011101110010,0110111001010100,1101110111000001
1010001001000011,0110111111010000,0010000100111011,1110000010110110,1001100111011100,0111001101101100,0011100011100011,1101101000110001,1010110100100101,0000011011111101,0101010101010111,1001011110100010,1100110001101010,0011111000011110,1111010010001001,0100101110001111
0001011111010110,0100111000011101,0011100111011001,1111000010011110,0101101010100011,1001010011101101,0110011110101000,1101001101111000,0010101001101110,1011111010110000,1000100110110111,1110001111000101,0111110100100100,1011011100001011,1100110111001010,0110010001110011
0001011111010110,0100111000011101,0011100111011001,1111000010011110,0101101010100011,1001010011101101,0010011110101000,1101001101111000,1010101001101110,1011111010010000,1000100110110111,1110001111000101,0111110100100100,1011011100001011,1100110111001010,0110010001110011
1010000101010111,1010101100101100,0000110000111011,1100100111001001,1111111000010000,1101001001101111,0001101111110010,1111000110101011,0110011101001010,0111110101100101,1011110011001110,0110000011111100,1100010110100110,1010011011100001,0001011110011101,0110101010000111
1101011000010001,0110101101010011,1111101000101010,1010001110001001,1010110001100101,0001101100111101,0100001010100111,0011010110110010,0100011101101000,1001001101000110,1000000001111011,0001111011001011,0111000011011100,1000101011110000,0010011000011110,1100110110011110
1100110101001101,0101101101010110,0100001110111101,0000010000101110,0001010111010011,0011111110001100,0010111001110101,1000101111100010,0110100011011010,0101011001101000,1111001011000111,1001101000011011,1110011100010010,1011000101111100,0111100100100011,1101110010110100
0111001110001001,1010100110101100,1101010111100000,1010010101011001,0010111011100011,0100110110011110,0011010010110101,1011011100000110,0111110001001100,1111100000110011,0110000101100111,1100011000101101,1110001011010100,0001101101010101,0001001001111010,1001000011001111
0111111100001111,0001010001110101,1000110110011100,0110000011111100,0101111011010010,1011101000110100,1010100001011011,1111011010001001,0001001110111011,1000011001101110,1101100101101000,1100001101010101,1110010100110010,1100100010100111,0010111111100001,1011000111000110
0001101111111001,1011001110000110,0110001101000011,0110110110011010,1110111011100000,0111010011010101,1101011001011010,1101010110101001,1111100000110011,0100001010110110,1000010111110011,1100111100010101,0101110101100110,0010011000101111,1100100011001111,1110000101111100
0110101100001110,0001110101110111,1000110110011100,0110000011111100,0101111011010010,1011101000110100,1010100001011011,1111010000001101,0001001110111011,1000011001101110,1101100101101000,1100001101010101,1110010100110010,1100100010100111,0010111111100001,1011000111000110
0001101100001111,1101111000110001,0010101011110101,1101001011101100,1011010001000111,1110101101010100,1000011110110110,0100110001111110,1011100010011010,0101000111010011,0110011010011101,0011011101111000,0111110110100100,1110001100101011,1000110111001001,1001000100111101
1010100110110100,1001001111101000,0101110110001110,0011111100011001,1111111000100010,0011100001101111,1010011010001111,1101010000111101,1110000101011010,0100001110110011,0100111011111000,1100101101000101,0111001011010100,1001110011010011,0000011101110110,0110010111100001
0110111010001111,1101111000110001,0001101101100110,1101001011001100,1011010001000111,1110100101010100,1000011110010110,0100010001111110,1011100010111010,0101000111010011,0010001011110101,0011011101011000,0111010110100100,1110001100101011,1000110111101001,0001000100011101
0110011010111101,1000100000011111,1110111001100110,0000100111101100,0011010101001111,0101110011011010,1011110010100001,0101101100101011,1110000110001010,1101001011000101,1011001001111000,0111100100010100,1100010101110001,1001011110110110,0010101111010011,1000111100001000
0001011111010110,0100111000011101,0011100111011001,1111000010011110,0101101010100011,1001010011101101,0010011110101000,1101001101111000,1010101001101110,1011111010010000,1000100110110111,1110001111000101,0111110100100100,1011011100001011,1100110111001010,0110010001110011
0001110101001101,1010000100111101,1001100010011110,0111010001110110,0110011010001111,0111101100101100,1111110100000011,1101001001011001,0100100111110011,1100111100010100,1001011110101010,1011001111000100,0011111010110001,0010111101011010,1000101001100111,1110110011101000
1000100110111100,1010101010100011,1100011000111010,0000001101101111,0001111010001110,1001010011101001,0110110001101100,1101101111100010,0111000010110111,1110011110000101,1000110001010111,0010010111011010,1111100100001011,0011111100110001,1011001001011100,0100101011011001
1011101101100000,1110001011011010,1101011100110011,0110010111100001,1011010010100110,1110100100000111,0111101010110101,1000000101111101,0010111110110110,0011110001011011,1000111010001001,0101100110101010,0100111001100110,0001001111000111,0111011100001100,1101110111010100
1000100110111100,0101110101010100,1100011000111010,0000001101100111,0001111010001110,1001010011101001,0110110001101100,1111101011100010,0111000010110111,1110011110000101,1010110001010111,0010010111011010,1111100100001011,0011111100110001,1011001001011100,0100101011011001
1010001001000011,0110111111010000,0010000100111011,1110000010110110,1001100111011100,0111001101101100,0011100011100011,1101101000110001,1010110100100101,0000011011111101,0101010101010111,1001011110100010,1100110001101010,0011111000011110,1111010010001001,0100101110001111
1000100110111100,1101010101010100,1100011000111010,0000001101100111,0001111010001110,1001010011101001,0110110001101100,1111101011100010,0111000010110111,1110011110000101,1010110001010111,0010010111011010,1111100100001011,0011111100110001,1011001001011100,0100101011011001
1010100110110100,1001001111101010,0101110110001110,0011101100011001,1111111000100010,0010100001101111,1010011010001101,1101000000111101,1110010101011010,0100001110110011,0100111011111000,1100101101000101,0111001011010110,1001110011010011,0001011101110110,0111010111100001
0110100101010011,0100001010100111,1111100000101010,1010001110001001001111011001011000,010101000111101,00110100011010,0010001111110101,011001011110101,1000111001101,1101110110110011000,00110110011010,01000111111010100111001010111100101010,000111,01,01001010111100110
0111010110110110,1110101010111010,0011001001101110,1100001101110101,0100011010001111,1010010011011101,0110110001100011,1001100011000111,0001111101011010,1111000100001011,0011111110100001,1111111000000100,1101010011101000,1000110100101110,0101100000111101,0110100111001100
0110111010001111,1101111000110001,0001101101100110,1101001011001100,1011010001000111,1110100101010100,1000011110010110,0100010001111110,1011100010111010,0101000111010011,0010001011110101,0011011101011000,0111010110100100,1110001100101011,1000110111101001,0001000100011101
0001110101001101,1010000100111101,1001100010011110,0111010001110110,0110011010001111,0111101100101100,1111110100000011,1101001001011001,0100100111110011,1100111100010100,1001011110101010,1011001111000100,0011111010110001,0010111101011010,1000101001100111,1110110011101000
0001101111111001,1011001110000110,0110001101000011,0110110110011010,1110111011100000,0111010011010101,1101011001011010,1101010110101001,1111100000110011,0100001010110110,1000010111110011,1100111100010101,0101110101100110,0010011000101111,1100100011001111,1110000101111100
1100011100010101,0011001011010111,0011101100101101,0101110010110100,1101000001111001,0001111101011010,1000011011101100,1110101010011000,1011110111000001,1010100101110110,0110110001001111,0010010110111011,1101000110001110,0100001111100000,1000101010100011,1111011000100010
0001011111010110,0100111000011101,0011100111011001,1111000010011110,0101101010100011,1001010011101101,0010011110111000,1101001101111000,0010101001101110,1011111011010000,1000100100110111,1110001111000101,0111110100100100,1011011100001011,1100110111001010,0110010001110011
